-2.824862784949068173e-01
-2.902274172677135611e-01
-2.855827340040295037e-01
-2.964203282859590449e-01
-3.026132393042045288e-01
-2.933238727768363030e-01
-2.902274172677135611e-01
-2.933238727768363030e-01
-2.933238727768363030e-01
-2.824862784949068173e-01
-2.840345062494681327e-01
-2.840345062494681327e-01
-2.871309617585908747e-01
-2.871309617585908747e-01
-2.855827340040295037e-01
-2.902274172677135611e-01
-2.762933674766613334e-01
-2.577146344219250484e-01
-2.484252678945568227e-01
-2.468770401399954795e-01
-2.391359013671886524e-01
-2.437805846308727376e-01
-2.561664066673636220e-01
-2.608110899310476793e-01
-2.639075454401704213e-01
-2.608110899310476793e-01
-2.654557731947317922e-01
-2.654557731947317922e-01
-2.731969119675385915e-01
-2.639075454401704213e-01
-2.546181789128022510e-01
-2.422323568763113943e-01
-2.329429903489431963e-01
-2.252018515761363693e-01
-2.143642572942068558e-01
-2.050748907668386578e-01
-1.926890687303477734e-01
-2.019784352577159436e-01
-2.190089405578909409e-01
-2.298465348398204822e-01
-2.128160295396454849e-01
-2.004302075031546004e-01
-2.066231185214000565e-01
-2.205571683124522842e-01
-2.298465348398204822e-01
-2.344912181035045395e-01
-2.406841291217499956e-01
-2.267500793306977680e-01
-2.360394458580659105e-01
-2.298465348398204822e-01
-2.190089405578909409e-01
-2.313947625943818531e-01
-2.205571683124522842e-01
-2.360394458580659105e-01
-2.422323568763113943e-01
-2.468770401399954795e-01
-2.360394458580659105e-01
-2.267500793306977680e-01
-2.174607128033295700e-01
-2.081713462759613997e-01
-2.159124850487682268e-01
-2.267500793306977680e-01
-2.298465348398204822e-01
-2.437805846308727376e-01
-2.484252678945568227e-01
-2.484252678945568227e-01
-2.515217234036795646e-01
-2.654557731947317922e-01
-2.685522287038545342e-01
-2.608110899310476793e-01
-2.546181789128022510e-01
-2.437805846308727376e-01
-2.499734956491181659e-01
-2.484252678945568227e-01
-2.577146344219250484e-01
-2.422323568763113943e-01
-2.453288123854340808e-01
-2.530699511582408801e-01
-2.561664066673636220e-01
-2.561664066673636220e-01
-2.608110899310476793e-01
-2.809380507403453908e-01
-2.824862784949068173e-01
-2.871309617585908747e-01
-2.933238727768363030e-01
-2.871309617585908747e-01
-2.902274172677135611e-01
-2.793898229857840199e-01
-2.701004564584158496e-01
-2.824862784949068173e-01
-2.716486842129772761e-01
-2.747451397220999625e-01
-2.793898229857840199e-01
-2.809380507403453908e-01
-2.948721005313976185e-01
-2.917756450222749876e-01
-2.824862784949068173e-01
-2.731969119675385915e-01
-2.731969119675385915e-01
-2.731969119675385915e-01
-2.731969119675385915e-01
-2.639075454401704213e-01
-2.499734956491181659e-01
-2.530699511582408801e-01
-2.422323568763113943e-01
-2.298465348398204822e-01
-2.344912181035045395e-01
-2.406841291217499956e-01
-2.406841291217499956e-01
-2.375876736126272537e-01
-2.329429903489431963e-01
-2.499734956491181659e-01
-2.639075454401704213e-01
-2.670040009492931632e-01
-2.577146344219250484e-01
-2.577146344219250484e-01
-2.391359013671886524e-01
-2.344912181035045395e-01
-2.422323568763113943e-01
-2.561664066673636220e-01
-2.468770401399954795e-01
-2.406841291217499956e-01
-2.329429903489431963e-01
-2.391359013671886524e-01
-2.267500793306977680e-01
-2.159124850487682268e-01
-2.205571683124522842e-01
-2.236536238215750261e-01
-2.267500793306977680e-01
-2.298465348398204822e-01
-2.298465348398204822e-01
-2.344912181035045395e-01
-2.375876736126272537e-01
-2.499734956491181659e-01
-2.484252678945568227e-01
-2.437805846308727376e-01
-2.344912181035045395e-01
-2.437805846308727376e-01
-2.453288123854340808e-01
-2.577146344219250484e-01
-2.592628621764863084e-01
-2.561664066673636220e-01
-2.546181789128022510e-01
-2.608110899310476793e-01
-2.561664066673636220e-01
-2.670040009492931632e-01
-2.747451397220999625e-01
-2.716486842129772761e-01
-2.731969119675385915e-01
-2.685522287038545342e-01
-2.701004564584158496e-01
-2.608110899310476793e-01
-2.701004564584158496e-01
-2.577146344219250484e-01
-2.577146344219250484e-01
-2.561664066673636220e-01
-2.468770401399954795e-01
-2.515217234036795646e-01
-2.484252678945568227e-01
-2.530699511582408801e-01
-2.422323568763113943e-01
-2.282983070852591112e-01
-2.190089405578909409e-01
-2.236536238215750261e-01
-2.267500793306977680e-01
-2.375876736126272537e-01
-2.360394458580659105e-01
-2.329429903489431963e-01
-2.329429903489431963e-01
-2.360394458580659105e-01
-2.375876736126272537e-01
-2.375876736126272537e-01
-2.344912181035045395e-01
-2.174607128033295700e-01
-2.205571683124522842e-01
-2.252018515761363693e-01
-2.221053960670136551e-01
-2.267500793306977680e-01
-2.468770401399954795e-01
-2.654557731947317922e-01
-2.639075454401704213e-01
-2.453288123854340808e-01
-2.252018515761363693e-01
-2.252018515761363693e-01
-2.375876736126272537e-01
-2.468770401399954795e-01
-2.608110899310476793e-01
-2.654557731947317922e-01
-2.515217234036795646e-01
-2.267500793306977680e-01
-2.159124850487682268e-01
-2.066231185214000565e-01
-2.097195740305227707e-01
-2.066231185214000565e-01
-2.097195740305227707e-01
-2.035266630122773146e-01
-2.066231185214000565e-01
-2.190089405578909409e-01
-2.174607128033295700e-01
-2.267500793306977680e-01
-2.282983070852591112e-01
-2.298465348398204822e-01
-2.267500793306977680e-01
-2.221053960670136551e-01
-2.236536238215750261e-01
-2.236536238215750261e-01
-2.081713462759613997e-01
-2.159124850487682268e-01
-2.112678017850841417e-01
-2.112678017850841417e-01
-2.035266630122773146e-01
-2.252018515761363693e-01
-2.453288123854340808e-01
-2.453288123854340808e-01
-2.515217234036795646e-01
-2.437805846308727376e-01
-2.499734956491181659e-01
-2.437805846308727376e-01
-2.406841291217499956e-01
-2.298465348398204822e-01
-2.190089405578909409e-01
-2.159124850487682268e-01
-2.112678017850841417e-01
-2.236536238215750261e-01
-2.159124850487682268e-01
-2.252018515761363693e-01
-2.267500793306977680e-01
-2.236536238215750261e-01
-2.236536238215750261e-01
-2.221053960670136551e-01
-2.344912181035045395e-01
-2.561664066673636220e-01
-2.592628621764863084e-01
-2.577146344219250484e-01
-2.592628621764863084e-01
-2.499734956491181659e-01
-2.406841291217499956e-01
-2.499734956491181659e-01
-2.561664066673636220e-01
-2.577146344219250484e-01
-2.422323568763113943e-01
-2.375876736126272537e-01
-2.298465348398204822e-01
-2.252018515761363693e-01
-2.221053960670136551e-01
