-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.08582930988588527,-0.11902509423358287,-0.0978163312274631,-0.08008125662463102,-0.0894521369683839,-0.07811759734835388,-0.10590710457465558,-0.1268362325572549,-0.09123558700728118,-0.10297404388350746,-0.10350224337237948,-0.0966356500170433,-0.10665901208234398,-0.07332651727870304,-0.11373688523322896,-0.08029875053181361,-0.10518626762513612,-0.16674947158107772,-0.09068253107187402,-0.08599709089999756,-0.12650067052903033,-0.08760033170151497,-0.11159923083120574,-0.08289624919473716
-0.08273468229225865,-0.13604554599852928,-0.10400558641471633,-0.09864902218639073,-0.10337796113970371,-0.07966491114516719,-0.1105490459650955,-0.12374160496362828,-0.09742484219453441,-0.10761598527394739,-0.10969149855963271,-0.08580445343935013,-0.09428050170783749,-0.07177920348188972,-0.09362180587465592,-0.09577188849994672,-0.11756477799964261,-0.1760333543619576,-0.09687178625912725,-0.08754440469681087,-0.12650067052903033,-0.0922422730919549,-0.10231534805032588,-0.07670699400748392
-0.07964005469863204,-0.12057240803039619,-0.10555290021152963,-0.10793290496727061,-0.12039841290465012,-0.07038102836428733,-0.12138024254278867,-0.12838354635406818,-0.10825603877222759,-0.10916329907076071,-0.10195492957556616,-0.07961519825209688,-0.10356438448871735,-0.07642114487232966,-0.08743255068740269,-0.09577188849994672,-0.1283959745773358,-0.1450870784256914,-0.11234492422726033,-0.08754440469681087,-0.10793290496727061,-0.08295839031107505,-0.11159923083120574,-0.07980162160111054
-0.0719034857145655,-0.10974121145270302,-0.11174215539878288,-0.10948021876408391,-0.11420915771739687,-0.07192834216110065,-0.10281247698102895,-0.13302548774450812,-0.12063454914673406,-0.10452135768032077,-0.10040761577875285,-0.07342594306484364,-0.10511169828553067,-0.10272547941815592,-0.08588523689058938,-0.09577188849994672,-0.1283959745773358,-0.12342468527030505,-0.11853417941451358,-0.09837560127450404,-0.10638559117045729,-0.0922422730919549,-0.11933579981527229,-0.08753819058517709
-0.08582930988588527,-0.09426807348456992,-0.11174215539878288,-0.11876410154496377,-0.1188510991078368,-0.06419177317703409,-0.08733933901289587,-0.13612011533813476,-0.125276490537174,-0.1246364370388938,-0.09576567438831292,-0.07806788445528358,-0.10511169828553067,-0.098083538027716,-0.09362180587465592,-0.09112994710950678,-0.12375403318689585,-0.1141408024894252,-0.12472343460176682,-0.11075411164901053,-0.10638559117045729,-0.10152615587283477,-0.12707236879933884,-0.12622103550550984
-0.104397075447645,-0.09736270107819654,-0.1148367829924095,-0.10948021876408391,-0.1188510991078368,-0.06728640077066071,-0.06722425965432283,-0.12528891876044157,-0.11753992155310745,-0.14475151639746683,-0.09731298818512624,-0.08889908103297674,-0.09892244309827743,-0.09189428284046276,-0.10909494384278903,-0.08803531951588016,-0.1160174642028293,-0.10949886109898528,-0.12162880700814022,-0.10611217025857059,-0.09864902218639073,-0.10462078346646139,-0.13171431018977878,-0.137052232083203
-0.10130244785401837,-0.08653150450050337,-0.1163840967892228,-0.10174364978001736,-0.1064725887333303,-0.07502296975472726,-0.06722425965432283,-0.09588995662098869,-0.1237291767403607,-0.1401095750070269,-0.10969149855963271,-0.09508833622022998,-0.09582781550465079,-0.08570502765320952,-0.12147345421729552,-0.09267726090632009,-0.10518626762513612,-0.11259348869261189,-0.11543955182088697,-0.09373365988406411,-0.10638559117045729,-0.09843152827920815,-0.13790356537703202,-0.12931566309913647
-0.08582930988588527,-0.08962613209412999,-0.11328946919559618,-0.10793290496727061,-0.10183064734289039,-0.06883371456747403,-0.07650814243520268,-0.08660607384010884,-0.10516141117860098,-0.12773106463252043,-0.11123881235644602,-0.09354102242341666,-0.09582781550465079,-0.07951577246595627,-0.12921002320136205,-0.06946755395412044,-0.09899701243788289,-0.10485691970854534,-0.12781806219539346,-0.0906390322904375,-0.10948021876408391,-0.0937895868887682,-0.13945087917384533,-0.12776834930232314
-0.08428199608907197,-0.08343687690687675,-0.1009109588210897,-0.10948021876408391,-0.11575647151421017,-0.07192834216110065,-0.08115008382564262,-0.08815338763692214,-0.0958775283977211,-0.10761598527394739,-0.11123881235644602,-0.10746684659473646,-0.10046975689509073,-0.09344159663727607,-0.1353992783886153,-0.07101486775093376,-0.10673358142194943,-0.10176229211491872,-0.12162880700814022,-0.0906390322904375,-0.10948021876408391,-0.10152615587283477,-0.13016699639296544,-0.1184844665214433
