-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.06915684837243102,-0.09985455984334568,-0.10156344054263748,-0.08968205909883409,-0.07277967545492965,-0.12615889438917197,-0.12580469002604602,-0.12358625217278356,-0.1384441930891716,-0.08158507164000779,-0.09403815135411975,-0.09030347026221293,-0.13067033943530235,-0.08674899840768596,-0.07431456102847538,-0.10734877847369449,-0.13781035370252517,-0.14560906380292962,-0.11349453487951121,-0.09175135827288562,-0.11824833027935931,-0.10309832611618323,-0.08439385009848016,-0.10340281758623886
-0.07689341735649757,-0.10604381503059891,-0.10465806813626412,-0.08194549011476754,-0.08206355823580952,-0.09985455984334568,-0.12580469002604602,-0.14834327292179653,-0.13225493790191836,-0.0800377578431945,-0.0893962099636798,-0.062451821919573346,-0.1275757118416757,-0.10067482257900574,-0.077409188622102,-0.10115952328644125,-0.1532834916706583,-0.12239935685072997,-0.11658916247313782,-0.0747309065079392,-0.12134295787298595,-0.09536175713211668,-0.09986698806661326,-0.06471997266590611
-0.0799880449501242,-0.11223307021785216,-0.10156344054263748,-0.07111429353707438,-0.09289475481350268,-0.0704555977038928,-0.11806812104197945,-0.13905939014091664,-0.09511940677839893,-0.08932164062407434,-0.10486934793181292,-0.07792495988770645,-0.1105552600767293,-0.12697915712483202,-0.07276724723166207,-0.12127460264501429,-0.1563781192642849,-0.08990576711765046,-0.13051498664445763,-0.1056771824442054,-0.12289027166979924,-0.10774026750662316,-0.10915087084749311,-0.06626728646271941
-0.08462998634056412,-0.12461158059235863,-0.1031107543394508,-0.10360788327015388,-0.08515818582943613,-0.09521261845290575,-0.1304466314164859,-0.10656580040783714,-0.10285597576246548,-0.112531347576274,-0.1033220341349996,-0.1026819806367194,-0.11829182906079586,-0.1254318433280187,-0.077409188622102,-0.14293699580040062,-0.13162109851527196,-0.09764233610171702,-0.13206230044127093,-0.1025825548505788,-0.0996805647175996,-0.08607787435123682,-0.09058310528573339,-0.09876087619579892
-0.08308267254375082,-0.08902336326565251,-0.08299567498087776,-0.12062833503510029,-0.1099152065784491,-0.09830724604653238,-0.12116274863560607,-0.12668087976641018,-0.10749791715290541,-0.12645717174759377,-0.10641666172862622,-0.08566152887177299,-0.12448108424804907,-0.14399960888977842,-0.0913350127934218,-0.13674774061314737,-0.11924258814076547,-0.1115681602730368,-0.13206230044127093,-0.09175135827288562,-0.0996805647175996,-0.05977353980541056,-0.09677236047298664,-0.11423401416393203
-0.0954611829182573,-0.07973948048477265,-0.06906985080955798,-0.10515519706696717,-0.13312491353064876,-0.09675993224971907,-0.12271006243241939,-0.14060670393772998,-0.11678179993378526,-0.112531347576274,-0.11570054450950608,-0.08101958748133307,-0.1105552600767293,-0.1579254330610982,-0.10990277835518152,-0.10580146467688117,-0.11924258814076547,-0.10073696369534361,-0.12742035905083102,-0.11031912383464534,-0.10277519231122623,-0.039658460446837525,-0.11843475362837298,-0.11732864175755862
-0.11557626227683032,-0.0843814218752126,-0.10775269572989073,-0.08504011770839416,-0.13003028593702212,-0.0859287356720259,-0.12889931761967263,-0.12049162457915694,-0.10595060335609209,-0.07694313024956788,-0.1033220341349996,-0.11351317721441258,-0.12293377045123575,-0.11924258814076547,-0.10990277835518152,-0.08413907152149484,-0.12697915712483202,-0.08526382572721053,-0.10575796589544466,-0.08401478928881907,-0.08730205434309311,-0.05822622600859724,-0.11843475362837298,-0.13744372111613168
-0.10010312430869722,-0.09675993224971907,-0.1170365785107706,-0.08349280391158086,-0.09753669620394262,-0.0874760494688392,-0.10878423826109959,-0.10037654522058391,-0.09511940677839893,-0.05373342329736822,-0.08165964097961326,-0.11351317721441258,-0.13995422221618217,-0.08055974322043273,-0.10216620937111497,-0.09961220948962793,-0.1393576674993385,-0.0790745705399573,-0.09802139691137811,-0.07782553410156583,-0.09039668193671975,-0.10309832611618323,-0.11688743983155968,-0.1405383487097583
-0.05677833799792455,-0.09830724604653238,-0.07835373359043785,-0.10051325567652726,-0.08051624443899622,-0.08283410807839928,-0.11652080724516616,-0.08335609345563749,-0.11987642752741189,-0.08467969923363441,-0.07856501338598663,-0.11660780480803917,-0.10900794627991599,-0.09448556739175251,-0.10061889557430165,-0.12436923023864088,-0.13626303990571187,-0.09300039471127708,-0.11658916247313782,-0.07627822030475252,-0.12443758546661256,-0.10309832611618323,-0.1076035570506798,-0.1297071521320651
