-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.134821366006673,-0.1555702847518924,-0.07335137372523819,-0.09653622423090268,-0.1357783391982764,-0.11995721097865113,-0.12466129348542895,-0.1398858669882105,-0.13198773110166545,-0.1163965250124904,-0.13197530287839787,-0.11195964930596546,-0.15072949178917125,-0.132882563176931,-0.1270475123528037,-0.1327831373907904,-0.15520986627713268,-0.1529541437540675,-0.15004593950945452,-0.11993235453211597,-0.10609974203530302,-0.13369661180095727,-0.13057091364916168,-0.15974616776979822
-0.12244285563216652,-0.1246240088156262,-0.09037182549018459,-0.11046204840222247,-0.1373256529950897,-0.1307884075563443,-0.12311397968861566,-0.12286541522326411,-0.14281892767935864,-0.12568040779337025,-0.10567096833257161,-0.11505427689959209,-0.16774994355411768,-0.13907181836418422,-0.1270475123528037,-0.14051970637485692,-0.14592598349625283,-0.15450145755088082,-0.17016101886802756,-0.1261216097193692,-0.11538362481618288,-0.11977078762963748,-0.1274762860555351,-0.14736765739529173
-0.10851703146084672,-0.08903579148892007,-0.09656108067743784,-0.11200936219903578,-0.11721057363651666,-0.1447142317276641,-0.10609352792366923,-0.12131810142645079,-0.14746086906979855,-0.13496429057425013,-0.10412365453575831,-0.12743278727409857,-0.14918217799235794,-0.14061913216099753,-0.1270475123528037,-0.15908747193661665,-0.15211523868350607,-0.15450145755088082,-0.13921474293176136,-0.13385817870343575,-0.12312019380024943,-0.10584496345831769,-0.132118227445975,-0.12725257803671872
-0.10542240386722009,-0.09058310528573339,-0.11667616003601088,-0.11819861738628903,-0.10637937705882348,-0.13697766274359754,-0.11228278311092246,-0.12131810142645079,-0.13353504489847876,-0.1488901147455699,-0.11186022351982486,-0.14135861144541836,-0.13061441243059824,-0.12669330798967773,-0.13168945374324362,-0.14825627535892347,-0.15985180766757262,-0.16378534033176065,-0.12838354635406818,-0.13231086490662244,-0.14323527315882245,-0.10893959105194431,-0.14759136541410808,-0.11487406766221223
-0.12399016942897981,-0.09831967426979994,-0.13369661180095727,-0.12129324497991564,-0.11102131844926343,-0.12924109375953097,-0.11847203829817571,-0.11977078762963748,-0.12579847591441223,-0.13960623196469002,-0.13197530287839787,-0.1289801010709119,-0.11514127446246514,-0.12514599419286446,-0.13942602272731017,-0.1467089615621102,-0.16913569044845247,-0.16223802653494734,-0.12374160496362828,-0.12766892351618253,-0.16025572492376886,-0.10429764966150439,-0.14759136541410808,-0.11332675386539892
-0.1332740522098597,-0.10450892945705317,-0.1352439255977706,-0.12129324497991564,-0.11102131844926343,-0.13543034894678424,-0.1153774107045491,-0.12596004281689072,-0.11341996553990574,-0.1365116043710634,-0.13506993047202448,-0.12124353208684531,-0.11823590205609175,-0.12978793558330437,-0.11621631577511052,-0.14051970637485692,-0.16294643526119923,-0.15914339894132074,-0.12838354635406818,-0.12766892351618253,-0.150971842142889,-0.09810839447425114,-0.14294942402366817,-0.1257052642399054
-0.12863211081941972,-0.11379281223793304,-0.10893959105194431,-0.1274825001671689,-0.11875788743332998,-0.14007229033722415,-0.12001935209498903,-0.12596004281689072,-0.11651459313353235,-0.12258578019974364,-0.13197530287839787,-0.1351693562581651,-0.11668858825927844,-0.12205136659923783,-0.1131216881814839,-0.13897239257804359,-0.13973672830899958,-0.13438637819230778,-0.13147817394769482,-0.13076355110980914,-0.130856762784316,-0.10893959105194431,-0.1290235998523484,-0.14117840220803848
-0.1332740522098597,-0.12307669501881288,-0.08882451169337129,-0.11819861738628903,-0.11102131844926343,-0.1323357213531576,-0.1308505486726822,-0.12596004281689072,-0.11806190693034567,-0.13032234918381017,-0.12578604769114463,-0.14754786663267158,-0.10585739168158527,-0.13597719077055762,-0.12550019855599037,-0.135877764984417,-0.11188507996636,-0.13129175059868117,-0.13766742913494806,-0.11064847175123611,-0.11538362481618288,-0.12596004281689072,-0.12592897225872177,-0.13498914702078527
-0.13017942461623305,-0.13081326400287943,-0.09656108067743784,-0.11974593118310232,-0.11256863224607673,-0.12305183857227776,-0.144776372844002,-0.11977078762963748,-0.11341996553990574,-0.13496429057425013,-0.11650216491026479,-0.164568318397618,-0.09347888130707879,-0.14061913216099753,-0.11931094336873714,-0.135877764984417,-0.10724313857592008,-0.14212294717637433,-0.1454039981190146,-0.08589145100222315,-0.10764705583211634,-0.11048690484875762,-0.11664508947784193,-0.10249555728770575
