-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.08469212745690201,-0.09704578138487334,-0.12957665578775557,-0.15366876659195317,-0.08127436605831838,-0.10065618024410439,-0.11860874875411904,-0.10444057422908153,-0.10846110445614261,-0.10956721632695694,-0.09881058908886924,-0.10794533319053816,-0.11565704572806956,-0.10005341141562692,-0.11063604352796855,-0.09428671581947128,-0.11002706058785729,-0.11120152768664329,-0.0698093300939788,-0.10724935268755387,-0.11387980980080609,-0.09440478394051324,-0.10196735779883373,-0.10445921656398288
-0.08778675505052862,-0.1094242917593798,-0.13112396958456887,-0.15366876659195317,-0.07199048327743852,-0.10065618024410439,-0.10158829698917264,-0.10289326043226821,-0.09453528028482282,-0.12039841290465012,-0.09881058908886924,-0.10794533319053816,-0.10018390775993646,-0.09386415622837367,-0.11837261251203508,-0.10047597100672451,-0.11157437438467058,-0.10655958629620335,-0.08992440945255184,-0.11498592167162043,-0.10614324081673954,-0.09440478394051324,-0.1143458681733402,-0.10755384415760949
-0.08469212745690201,-0.11406623314981974,-0.12648202819412893,-0.13200637343656682,-0.08127436605831838,-0.11458200441542418,-0.10313561078598596,-0.10444057422908153,-0.10072453547207606,-0.11730378531102348,-0.10499984427612247,-0.11877652976823133,-0.09863659396312316,-0.08922221483793374,-0.11527798491840847,-0.10047597100672451,-0.10074317780697742,-0.10346495870257673,-0.08992440945255184,-0.11343860787480711,-0.09531204423904638,-0.09440478394051324,-0.12362975095422007,-0.09981727517354294
-0.09707063783140849,-0.1094242917593798,-0.12957665578775557,-0.10724935268755387,-0.07663242466787845,-0.1022034940409177,-0.10313561078598596,-0.09825131904182828,-0.11465035964339586,-0.12349304049827674,-0.10654715807293577,-0.12187115736185797,-0.09863659396312316,-0.08922221483793374,-0.11837261251203508,-0.08655014683540473,-0.10538511919741735,-0.0972757035153235,-0.06516738870353889,-0.11808054926524703,-0.09840667183267299,-0.09131015634688665,-0.11898780956378013,-0.10755384415760949
-0.10171257922184841,-0.09859309518168664,-0.12338740060050232,-0.09951278370348732,-0.08746362124557162,-0.10375080783773101,-0.10932486597323919,-0.10134594663545489,-0.12238692862746238,-0.1188510991078368,-0.1096417856665624,-0.1110399607841648,-0.09708928016630984,-0.10624266660288015,-0.102899474543902,-0.08809746063221803,-0.10383780540060406,-0.10655958629620335,-0.05124156453221909,-0.11498592167162043,-0.10150129942629961,-0.09904672533095318,-0.12208243715740676,-0.10136458897035625
-0.10790183440910166,-0.08930921240080678,-0.10172500744511598,-0.08713427332898084,-0.1013894454168914,-0.1022034940409177,-0.12170337634774568,-0.10289326043226821,-0.11619767344020915,-0.12349304049827674,-0.10035790288568254,-0.097114136612845,-0.09090002497905661,-0.10624266660288015,-0.09980484695027537,-0.07417163646089825,-0.10383780540060406,-0.1142961552802699,-0.060525447313098946,-0.11808054926524703,-0.10769055461355286,-0.10059403912776649,-0.11279855437652689,-0.09826996137672964
-0.1001652654250351,-0.08621458480718015,-0.10172500744511598,-0.09487084231304739,-0.10448407301051804,-0.1022034940409177,-0.13562920051906546,-0.10444057422908153,-0.11774498723702247,-0.12349304049827674,-0.10035790288568254,-0.09866145040965832,-0.07852151460455013,-0.11552654938376002,-0.10754141593434192,-0.08500283303859142,-0.10693243299423065,-0.12358003806114977,-0.07909321287485867,-0.11498592167162043,-0.10769055461355286,-0.08821552875326001,-0.09887273020520712,-0.09672264757991633
-0.09707063783140849,-0.08157264341674023,-0.10017769364830267,-0.11343860787480711,-0.11222064199458456,-0.10994006302498424,-0.143365769503132,-0.11372445700996137,-0.11774498723702247,-0.11730378531102348,-0.1096417856665624,-0.10949264698735148,-0.07542688701092351,-0.1139792355869467,-0.10908872973115523,-0.0958340296162846,-0.11931094336873714,-0.12512735185796306,-0.08992440945255184,-0.10260741129711394,-0.10304861322311293,-0.09285747014369995,-0.09887273020520712,-0.10445921656398288
-0.09552332403459517,-0.08466727101036685,-0.10172500744511598,-0.11343860787480711,-0.11067332819777127,-0.11148737682179755,-0.14646039709675865,-0.11217714321314806,-0.10072453547207606,-0.11730378531102348,-0.10190521668249586,-0.11258727458097809,-0.09090002497905661,-0.11862117697738664,-0.09516290555983545,-0.10511791239716445,-0.11776362957192382,-0.12358003806114977,-0.10075560603024501,-0.09951278370348732,-0.10304861322311293,-0.09749941153413988,-0.09268347501795388,-0.10600653036079619
