-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.15033800275624257,-0.13399488915937913,-0.13724486954385043,-0.138667901107988,-0.11957815016899004,-0.11159301671957195,-0.1419303097157269,-0.10695728944076581,-0.09715763539428152,-0.1457768448170419,-0.13727594010201938,-0.15977102421633338,-0.12375403318689582,-0.122076223045773,-0.1260718968262989,-0.11493620877855011,-0.13135389171501904,-0.136405964473289,-0.14321663082392108,-0.15452631399741595,-0.1057828223419798,-0.11955950783408865,-0.112854481381231,-0.1115681602730368
-0.12712829580404292,-0.12625832017531255,-0.12331904537253063,-0.12938401832710814,-0.13969322952756305,-0.13016078228133166,-0.13419374073166035,-0.10231534805032588,-0.10798883197197467,-0.16124998278517502,-0.13572862630520607,-0.15822371041952007,-0.14386911254546889,-0.10196114368719995,-0.16011280035619171,-0.11957815016899004,-0.15146897107359208,-0.13021670928603576,-0.12464886526216136,-0.13441123463884294,-0.08257311538978017,-0.10563368366276889,-0.12213836416211087,-0.12085204305391666
-0.09154007847733682,-0.12935294776893919,-0.10010933842033098,-0.1402152149048013,-0.1304093467466832,-0.1332554098749583,-0.1419303097157269,-0.08838952387900609,-0.10798883197197467,-0.13494564823934874,-0.15584370566377911,-0.13965594485776034,-0.14851105393590877,-0.122076223045773,-0.16784936934025826,-0.13659860193393647,-0.13599583310545896,-0.14104790586372892,-0.13393274804304123,-0.1251273518579631,-0.08412042918659347,-0.10253905606914226,-0.1453480711143105,-0.1440617500061163
-0.0884454508837102,-0.1169744373944327,-0.08927814184263783,-0.1402152149048013,-0.13814591573074975,-0.14253929265583815,-0.11872060276352725,-0.10540997564395249,-0.11882002854966787,-0.11173594128714909,-0.14965445047652587,-0.12727743448325385,-0.11756477799964261,-0.1251708506393996,-0.13690309340399207,-0.13505128813712317,-0.0942183605914996,-0.1333113368796624,-0.1602370825888675,-0.13441123463884294,-0.12280327410692621,-0.11337025264683544,-0.13915881592705726,-0.1440617500061163
-0.1054659026486566,-0.10769055461355286,-0.1016566522171443,-0.1448571562952412,-0.14588248471481632,-0.1642016858112245,-0.1109840337794607,-0.10850460323757913,-0.12810391133054772,-0.09781011711582929,-0.14346519528927262,-0.12418280688962724,-0.12220671939008253,-0.11124502646807982,-0.13226115201355215,-0.12267277776261667,-0.08957641920105969,-0.12248014030196923,-0.15250051360480094,-0.1653575105751091,-0.11506670512285967,-0.10253905606914226,-0.12213836416211087,-0.13787249481886307
-0.14724337516261596,-0.08757547525497981,-0.1480760661215436,-0.1448571562952412,-0.14124054332437636,-0.1796748237793576,-0.13109911313803374,-0.13016699639296544,-0.13584048031461424,-0.1272090792552822,-0.15893833325740572,-0.12727743448325385,-0.1500583677327221,-0.11279234026489311,-0.1090514450613525,-0.1288620329498699,-0.08648179160743306,-0.12248014030196923,-0.13857468943348114,-0.14060048982609616,-0.11661401891967298,-0.1071809974595822,-0.11904373656848423,-0.17346071214556918
-0.1549799441466825,-0.08912278905179313,-0.15426532130879686,-0.1309313321239214,-0.12422009155942997,-0.1672963134048511,-0.13883568212210026,-0.14718744815791188,-0.1404824217050542,-0.12101982406802894,-0.15429639186696578,-0.11799355170237401,-0.1469637401390955,-0.122076223045773,-0.11678801404541905,-0.15516636749569615,-0.12825926412139244,-0.12557476789559585,-0.13702737563666784,-0.12976929324840297,-0.136729098278246,-0.10563368366276889,-0.1113071675844177,-0.13787249481886307
-0.10391858885184328,-0.09840667183267297,-0.12331904537253063,-0.1448571562952412,-0.12576740535624328,-0.12551884089089174,-0.1434776235125402,-0.15028207575153849,-0.12965122512736102,-0.1457768448170419,-0.1279920573211395,-0.14275057245138698,-0.13922717115502894,-0.15302249898203918,-0.1276192106231122,-0.16599756407338934,-0.13444851930864565,-0.14568984725416886,-0.12619617905897468,-0.12203272426433645,-0.15529686384000574,-0.08551860430419586,-0.09273940202265797,-0.12239935685072997
-0.08380350949327026,-0.12316369258168594,-0.09392008323307775,-0.16651954945062755,-0.12422009155942997,-0.11159301671957195,-0.13574105452847363,-0.13326162398659208,-0.13429316651780096,-0.13958758962978865,-0.13882325389883268,-0.14275057245138698,-0.11137552281238937,-0.14064398860753272,-0.15237623137212516,-0.15516636749569615,-0.08493447781061975,-0.1503317886446088,-0.13548006183985453,-0.14369511741972277,-0.15684417763681902,-0.08242397671056924,-0.0958340296162846,-0.12549398444435658
-0.11165515783590983,-0.13399488915937913,-0.10629859360758423,-0.16342492185700097,-0.12422009155942997,-0.11623495811001189,-0.11717328896671393,-0.1208831136120856,-0.16369212865725383,-0.10864131369352246,-0.13418131250839277,-0.14739251384182692,-0.12375403318689582,-0.13754936101390608,-0.14928160377849856,-0.1582609950893228,-0.08493447781061975,-0.1472371610509822,-0.14166931702710775,-0.15607362779422926,-0.1491076086527525,-0.08551860430419586,-0.0973813434130979,-0.13941980861567638
-0.1395068061785494,-0.12625832017531255,-0.12177173157571732,-0.15568835287293437,-0.13659860193393644,-0.11314033051638525,-0.112531347576274,-0.10386266184713919,-0.15131361828274736,-0.09162086192857606,-0.15584370566377911,-0.14275057245138698,-0.14386911254546889,-0.14992787138841257,-0.13690309340399207,-0.144335170918003,-0.10504955716919277,-0.13021670928603576,-0.1633317101824941,-0.16226288298148253,-0.14137103966868594,-0.09789711467870232,-0.08809746063221804,-0.13632518102204974
-0.1364121785849228,-0.11387980980080609,-0.12486635916934395,-0.1433098424984279,-0.13969322952756305,-0.1378973512653982,-0.12336254415396715,-0.10231534805032588,-0.12346196994010776,-0.1009047447094559,-0.12953937111795283,-0.14120325865457364,-0.1469637401390955,-0.11588696785851975,-0.13535577960717876,-0.11957815016899004,-0.13444851930864565,-0.11783819891152929,-0.17416290676018728,-0.1467897450133494,-0.12589790170055284,-0.1071809974595822,-0.0819082054449648,-0.12239935685072997
-0.11320247163272315,-0.12161637878487265,-0.12022441777890402,-0.1433098424984279,-0.13195666054349653,-0.14253929265583815,-0.13728836832528696,-0.13016699639296544,-0.11108345956560131,-0.10554668609989584,-0.13108668491476613,-0.13346668967050712,-0.1469637401390955,-0.12052890924895968,-0.13071383821673885,-0.11648352257536343,-0.13599583310545896,-0.14568984725416886,-0.12774349285578795,-0.13905317602928285,-0.15839149143363235,-0.1257487630213419,-0.08500283303859142,-0.12394667064754326
-0.11474978542953645,-0.1479207133306989,-0.12331904537253063,-0.1309313321239214,-0.11184158118492349,-0.1193295857036385,-0.15740344768385997,-0.1348089377834054,-0.11727271475285456,-0.12411445166165558,-0.15274907807015248,-0.12573012068644057,-0.11756477799964261,-0.13290741962346617,-0.12916652441992554,-0.12576740535624328,-0.1452797158863388,-0.16271029901911527,-0.12310155146534807,-0.1251273518579631,-0.14756029485593916,-0.13503264580222177,-0.1144017951780443,-0.13632518102204974
-0.1333175509912962,-0.12625832017531255,-0.12796098676297057,-0.13402595971754805,-0.11493620877855011,-0.11004570292275864,-0.17287658565199307,-0.12861968259615214,-0.11417808715922792,-0.09626280331901599,-0.14501250908608593,-0.12573012068644057,-0.13922717115502894,-0.11124502646807982,-0.13535577960717876,-0.11648352257536343,-0.13599583310545896,-0.1472371610509822,-0.15559514119842754,-0.1251273518579631,-0.1057828223419798,-0.10872831125639551,-0.14225344352068386,-0.11621010166347673
-0.14260143377217604,-0.10769055461355286,-0.12641367296615727,-0.138667901107988,-0.12267277776261667,-0.12706615468770505,-0.1558561338870467,-0.14564013436109857,-0.09096838020702827,-0.06995846877318972,-0.16048564705421903,-0.14739251384182692,-0.1330379159677757,-0.12671816443621292,-0.11678801404541905,-0.12422009155943,-0.12052269513732589,-0.14568984725416886,-0.1772575343538139,-0.1452424312165361,-0.1181613327164863,-0.1071809974595822,-0.12368567795892418,-0.13787249481886307
-0.11474978542953645,-0.12161637878487265,-0.12331904537253063,-0.13712058731117469,-0.12731471915305656,-0.13635003746858493,-0.15276150629342006,-0.1363562515802187,-0.0785898698325218,-0.062221899789123174,-0.16512758844465894,-0.12418280688962724,-0.1160174642028293,-0.12052890924895968,-0.11214607265497911,-0.1288620329498699,-0.1375431469022723,-0.14414253345735556,-0.14785857221436102,-0.1467897450133494,-0.1491076086527525,-0.1071809974595822,-0.12832761934936407,-0.15489294658380948
-0.11629709922634976,-0.10769055461355286,-0.11712979018527742,-0.1572356666697477,-0.12267277776261667,-0.13944466506221154,-0.16978195805836646,-0.10231534805032588,-0.08787375261340166,-0.0823369791476962,-0.140370567695646,-0.07157413779797472,-0.134585229764589,-0.1081503988744532,-0.13071383821673885,-0.11493620877855011,-0.1530162848704054,-0.13795327827010231,-0.14476394462073439,-0.15452631399741595,-0.14137103966868594,-0.09789711467870232,-0.12523299175573746,-0.1471563775997429
-0.11165515783590983,-0.10304861322311291,-0.10475127981077093,-0.15568835287293437,-0.11493620877855011,-0.15955974442078458,-0.18525509602649956,-0.10386266184713919,-0.11417808715922792,-0.1148305688807757,-0.14346519528927262,-0.09168921715654774,-0.12684866078052245,-0.12052890924895968,-0.10750413126453918,-0.1304093467466832,-0.11897538134051257,-0.13176402308284907,-0.14631125841754772,-0.1467897450133494,-0.12435058790373953,-0.0932551732882624,-0.12059105036529755,-0.15025100519336954
-0.13486486478810947,-0.11078518220717946,-0.1140351625916508,-0.14640447009205454,-0.11957815016899004,-0.15646511682715794,-0.17442389944880637,-0.1409981929706586,-0.13584048031461424,-0.13958758962978865,-0.1248974297275129,-0.11954086549918733,-0.1330379159677757,-0.1251708506393996,-0.1090514450613525,-0.13814591573074975,-0.09886030198193953,-0.14414253345735556,-0.13238543424622792,-0.15607362779422926,-0.12435058790373953,-0.10099174227232896,-0.112854481381231,-0.13632518102204974
-0.13795949238173608,-0.09995398562948629,-0.11248784879483748,-0.16187760806018764,-0.12576740535624328,-0.1378973512653982,-0.16823464426155316,-0.1533767033451651,-0.12346196994010776,-0.13339833444253543,-0.12953937111795283,-0.12263549309281395,-0.1330379159677757,-0.14219130240434602,-0.12297726923267227,-0.14742979851162963,-0.11897538134051257,-0.14414253345735556,-0.10762841349721496,-0.14214780362290946,-0.09804625335791325,-0.07004546633606276,-0.08655014683540473,-0.1471563775997429
-0.11010784403909651,-0.11387980980080609,-0.11248784879483748,-0.1402152149048013,-0.1304093467466832,-0.13016078228133166,-0.16049807527748658,-0.14718744815791188,-0.12191465614329447,-0.12411445166165558,-0.1109716055561931,-0.13346668967050712,-0.1361325435614023,-0.1592117541692924,-0.1399977209976187,-0.14742979851162963,-0.1251646365277658,-0.15497373003504872,-0.09370258932589516,-0.13441123463884294,-0.11970864651329959,-0.0777820353201293,-0.07571895025771157,-0.15179831899018287
-0.10391858885184328,-0.09840667183267297,-0.10784590740439755,-0.13247864592073474,-0.1288620329498699,-0.1471812340462781,-0.16049807527748658,-0.13326162398659208,-0.12191465614329447,-0.11018862749033578,-0.1078769779625665,-0.12263549309281395,-0.1299432883741491,-0.14683324379478593,-0.14463966238805862,-0.144335170918003,-0.12825926412139244,-0.14259521966054226,-0.10917572729402827,-0.1452424312165361,-0.12589790170055284,-0.08551860430419586,-0.08809746063221804,-0.142514436209303
-0.13486486478810947,-0.10923786841036616,-0.09082545563945114,-0.14640447009205454,-0.13659860193393644,-0.13016078228133166,-0.13574105452847363,-0.12243042740889892,-0.10489420437834807,-0.11947251027121562,-0.12025548833707297,-0.15667639662270677,-0.11756477799964261,-0.14373861620115932,-0.13535577960717876,-0.14124054332437636,-0.13135389171501904,-0.12866939548922243,-0.12155423766853475,-0.13750586223246958,-0.13053984309099276,-0.10563368366276889,-0.0834555192417781,-0.10073696369534361
-0.12712829580404292,-0.12006906498805933,-0.08927814184263783,-0.17889805982513401,-0.12112546396580336,-0.11623495811001189,-0.1280044855444071,-0.12243042740889892,-0.1265565975337344,-0.13804027583297535,-0.12335011593069958,-0.14429788624820028,-0.12065940559326922,-0.1251708506393996,-0.12916652441992554,-0.10565232599767026,-0.12671195032457913,-0.13950059206691562,-0.11072304109084158,-0.14833705881016274,-0.13363447068461937,-0.11646488024046205,-0.07262432266408494,-0.10228427749215693
-0.10856053024228322,-0.10923786841036616,-0.08154157285857129,-0.16651954945062755,-0.11184158118492349,-0.11004570292275864,-0.13574105452847363,-0.11778848601845897,-0.16369212865725383,-0.10554668609989584,-0.11406623314981974,-0.15048714143545353,-0.12684866078052245,-0.13445473342027944,-0.13380846581036546,-0.10565232599767026,-0.1390904606990856,-0.13176402308284907,-0.11227035488765488,-0.12203272426433645,-0.12744521549736615,-0.13657995959903507,-0.07571895025771157,-0.10073696369534361
-0.12093904061678971,-0.11078518220717946,-0.08154157285857129,-0.1417625287016146,-0.12267277776261667,-0.1193295857036385,-0.1140786613730873,-0.1208831136120856,-0.12346196994010776,-0.11018862749033578,-0.10632966416575318,-0.15977102421633338,-0.10673358142194943,-0.14373861620115932,-0.10440950367091258,-0.11493620877855011,-0.1421850882927122,-0.12712208169240913,-0.13702737563666784,-0.10655958629620335,-0.14137103966868594,-0.13657995959903507,-0.07262432266408494,-0.13013592583479652
-0.12403366821041632,-0.12161637878487265,-0.10010933842033098,-0.1433098424984279,-0.14124054332437636,-0.131708096078145,-0.10634209238902076,-0.1394508791738453,-0.08787375261340166,-0.14113490342660195,-0.0939511537912467,-0.15667639662270677,-0.08197656067293647,-0.12826547823302623,-0.09822024848365933,-0.13659860193393647,-0.1530162848704054,-0.11783819891152929,-0.12619617905897468,-0.09108644832807025,-0.14291835346549925,-0.12265413542771529,-0.07107700886727163,-0.142514436209303
-0.12867560960085625,-0.14018414434663234,-0.11248784879483748,-0.158782980466561,-0.13814591573074975,-0.11778227190682518,-0.1465722511061668,-0.12861968259615214,-0.10179957678472144,-0.14268221722341526,-0.0939511537912467,-0.11954086549918733,-0.1283959745773358,-0.13600204721709278,-0.11988264163904566,-0.15671368129250948,-0.1375431469022723,-0.11783819891152929,-0.14476394462073439,-0.10501227249939005,-0.13982372587187264,-0.1102756250532088,-0.08500283303859142,-0.11621010166347673
-0.1395068061785494,-0.14327877194025898,-0.10320396601395762,-0.16342492185700097,-0.11493620877855011,-0.11468764431319857,-0.17287658565199307,-0.1409981929706586,-0.09870494919109483,-0.1303037068489088,-0.12335011593069958,-0.11180429651512076,-0.11137552281238937,-0.14528592999797263,-0.1260718968262989,-0.18147070204152244,-0.13290120551183232,-0.1348586506764757,-0.1602370825888675,-0.13595854843565625,-0.10733013613879312,-0.10408636986595557,-0.10821253999079107,-0.13323055342842313
-0.17509502350525552,-0.13399488915937913,-0.09546739702989107,-0.1541410390761211,-0.11957815016899004,-0.12861346848451835,-0.1759712132456197,-0.15028207575153849,-0.11417808715922792,-0.12256713786484226,-0.14346519528927262,-0.12727743448325385,-0.10828089521876273,-0.14528592999797263,-0.11369338645179242,-0.14897711230844296,-0.13599583310545896,-0.13176402308284907,-0.15559514119842754,-0.14369511741972277,-0.11042476373241973,-0.09944442847551564,-0.11904373656848423,-0.15334563278699617
-0.1534326303498692,-0.13708951675300574,-0.10784590740439755,-0.1417625287016146,-0.12576740535624328,-0.13635003746858493,-0.16823464426155316,-0.1348089377834054,-0.10953614576878799,-0.09162086192857606,-0.15120176427333915,-0.12263549309281395,-0.11137552281238937,-0.16849563695017228,-0.09822024848365933,-0.144335170918003,-0.12671195032457913,-0.13950059206691562,-0.12619617905897468,-0.14988437260697604,-0.1491076086527525,-0.11491756644364874,-0.10047597100672451,-0.14096712241248968
