-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.11181672473838834,-0.09311224872068527,-0.0966356500170433,-0.09942578614061429,-0.09153386436570303,-0.11235735245052793,-0.09671643346828256,-0.08899850681911736,-0.10491284671324944,-0.09739998574799927,-0.11947251027121562,-0.10949886109898528,-0.11224549844111974,-0.11244435001340096,-0.12815362422361803,-0.12585440291911631,-0.10631102183085182,-0.12755706950677434,-0.11342617965153953,-0.12057240803039619,-0.1548245913558378,-0.10027711943444328,-0.09488327053631497,-0.12230614517622315
-0.12264792131608149,-0.09311224872068527,-0.10282490520429653,-0.10406772753105423,-0.08070266778800986,-0.11390466624734125,-0.09826374726509586,-0.09054582061593068,-0.10800747430687606,-0.08192684777986617,-0.11637788267758901,-0.10485691970854534,-0.10605624325386649,-0.10934972241977435,-0.1389848208013112,-0.1227597753254897,-0.10012176664359858,-0.1229151281163344,-0.10878423826109959,-0.12830897701446276,-0.14244608098133132,-0.08170935387268358,-0.0855993877554351,-0.11921151758259652
-0.11800597992564159,-0.08847030733024534,-0.1136561017819897,-0.09942578614061429,-0.0853446091784498,-0.1061680972632747,-0.1044530024523491,-0.10447164478725046,-0.10336553291643613,-0.07883222018623955,-0.1287563930520955,-0.10330960591173204,-0.09677236047298664,-0.10780240862296103,-0.13743750700449786,-0.12585440291911631,-0.10012176664359858,-0.11982050052270779,-0.11033155205791291,-0.12985629081127606,-0.13316219820045147,-0.08016204007587027,-0.07786281877136857,-0.12540077276984976
-0.08860701778618868,-0.10084881770475183,-0.1136561017819897,-0.08859458956292111,-0.08998655056888971,-0.1061680972632747,-0.10600031624916241,-0.09209313441274398,-0.09717627772918289,-0.08192684777986617,-0.11637788267758901,-0.11104617489579859,-0.08903579148892007,-0.1031604672325211,-0.1405321345981245,-0.1227597753254897,-0.08464862867546549,-0.105894676351388,-0.10878423826109959,-0.11747778043676958,-0.12852025681001153,-0.08789860905993681,-0.07322087738092863,-0.12230614517622315
-0.08087044880212214,-0.11013270048563169,-0.10282490520429653,-0.08240533437566788,-0.1023650609433962,-0.11699929384096786,-0.09362180587465592,-0.09828238959999722,-0.10181821911962283,-0.11132580991931905,-0.12411445166165558,-0.11878274387986512,-0.10605624325386649,-0.1031604672325211,-0.12970093802043134,-0.12121246152867639,-0.08929057006590542,-0.10125273496094807,-0.11033155205791291,-0.08653150450050337,-0.12542562921638492,-0.10027711943444328,-0.07941013256818187,-0.12694808656666307
-0.0746811936148689,-0.11013270048563169,-0.1136561017819897,-0.09168921715654774,-0.11164894372427606,-0.107715411060088,-0.09671643346828256,-0.08745119302230404,-0.10955478810368936,-0.10823118232569243,-0.12101982406802894,-0.11723543008305183,-0.11843475362837297,-0.1155389776070276,-0.12970093802043134,-0.13359097190318286,-0.09547982525315865,-0.09970542116413475,-0.11187886585472623,-0.08188956311006344,-0.11304711884187843,-0.09718249184081668,-0.0855993877554351,-0.12075883137940983
-0.09479627297344193,-0.08692299353343204,-0.11829804317242963,-0.10870966892149415,-0.11319625752108936,-0.1247358628250344,-0.10909494384278903,-0.08590387922549074,-0.12038598468138255,-0.0865687891703061,-0.11018862749033578,-0.09093109553722556,-0.11998206742518627,-0.10934972241977435,-0.12351168283317808,-0.1413275408872494,-0.1016690804404119,-0.10280004875776139,-0.11033155205791291,-0.09736270107819654,-0.120783687825945,-0.09408786424719005,-0.08869401534906173,-0.131590027957103
-0.09943821436388187,-0.0962068763143119,-0.1136561017819897,-0.11644623790556069,-0.11474357131790268,-0.1216412352314078,-0.1029056886555358,-0.07816731024142419,-0.13895375024314227,-0.06181176842129314,-0.1148305688807757,-0.09247840933403886,-0.11688743983155968,-0.11399166381021428,-0.13589019320768456,-0.15370605126175588,-0.09857445284678527,-0.105894676351388,-0.11497349344835284,-0.11747778043676958,-0.13006757060682483,-0.09408786424719005,-0.09178864294268835,-0.14087391073798286
-0.1040801557543218,-0.08073373834617881,-0.11984535696924294,-0.11180429651512076,-0.10855431613064943,-0.11854660763778117,-0.09362180587465592,-0.07816731024142419,-0.12812255366544908,-0.05716982703085321,-0.10399937230308254,-0.10795154730217196,-0.11069818464430643,-0.11708629140384089,-0.1405321345981245,-0.14442216848087602,-0.10476370803403852,-0.11208393153864123,-0.11652080724516616,-0.13140360460808936,-0.14554070857495796,-0.10491906082488323,-0.1026198395203815,-0.14706316592523608
-0.11491135233201497,-0.11013270048563169,-0.10901416039154978,-0.11025698271830744,-0.09462849195932964,-0.11235735245052793,-0.08743255068740269,-0.07661999644461089,-0.11264941569731599,-0.05716982703085321,-0.10090474470945592,-0.12187737147349173,-0.10296161566023987,-0.11244435001340096,-0.13434287941087125,-0.1397802270904361,-0.11250027701810505,-0.1229151281163344,-0.11652080724516616,-0.13759285979534258,-0.1362568257940781,-0.10646637462169653,-0.11499834989488798,-0.14087391073798286
-0.11955329372245488,-0.11941658326651154,-0.11984535696924294,-0.10716235512468084,-0.10081774714658288,-0.1061680972632747,-0.08124329550014944,-0.08126193783505081,-0.08479776735467641,-0.071095651202173,-0.11018862749033578,-0.11723543008305183,-0.09522504667617332,-0.12637017418472074,-0.13743750700449786,-0.1227597753254897,-0.12642610118942485,-0.1368409522876542,-0.11033155205791291,-0.13449823220171597,-0.12852025681001153,-0.09254055045037675,-0.11809297748851462,-0.13932659694116956
-0.1211006075192682,-0.11013270048563169,-0.1306765535469361,-0.11335161031193408,-0.09153386436570303,-0.08914764549832829,-0.09362180587465592,-0.08590387922549074,-0.08789239494830303,-0.08502147537349279,-0.1148305688807757,-0.12187737147349173,-0.09522504667617332,-0.11399166381021428,-0.12970093802043134,-0.11657052013823646,-0.1357099839703047,-0.12600975570996104,-0.11187886585472623,-0.12211972182720948,-0.120783687825945,-0.08325666766949688,-0.10726178091082145,-0.1331373417539163
-0.11026941094157502,-0.0962068763143119,-0.13531849493737602,-0.11954086549918733,-0.0884392367720764,-0.0922422730919549,-0.11064225763960232,-0.07661999644461089,-0.09098702254192965,-0.10049461334162589,-0.10090474470945592,-0.12651931286393167,-0.1076035570506798,-0.10934972241977435,-0.12970093802043134,-0.11811783393504975,-0.1357099839703047,-0.13219901089721428,-0.10568961066747298,-0.09581538728138322,-0.12697294301319823,-0.08170935387268358,-0.11345103609807468,-0.14706316592523608
-0.10098552816069517,-0.08537567973661873,-0.13377118114056274,-0.11954086549918733,-0.0884392367720764,-0.0922422730919549,-0.11837882662366889,-0.0951877620063706,-0.09408165013555626,-0.11287312371613237,-0.09316817572538938,-0.11259348869261189,-0.11379281223793304,-0.10470778102933441,-0.13124825181724464,-0.11966514773186307,-0.12023684600217162,-0.13374632469402759,-0.11033155205791291,-0.09117344589094331,-0.13316219820045147,-0.09254055045037675,-0.10571446711400814,-0.15170510731567605
-0.11491135233201497,-0.07918642454936549,-0.12139267076605625,-0.11644623790556069,-0.09308117816251633,-0.0937895868887682,-0.10135837485872248,-0.09054582061593068,-0.09717627772918289,-0.12370432029382551,-0.08852623433494944,-0.09557303692766549,-0.11534012603474636,-0.1155389776070276,-0.13279556561405795,-0.10728663735735659,-0.11404759081491837,-0.12755706950677434,-0.09950035548021975,-0.09272075968775662,-0.14399339477814463,-0.09718249184081668,-0.08869401534906173,-0.15015779351886271
-0.12883717650333476,-0.09775419011112521,-0.11056147418836308,-0.10561504132786752,-0.10081774714658288,-0.09533690068558152,-0.1044530024523491,-0.09054582061593068,-0.10491284671324944,-0.12370432029382551,-0.09162086192857606,-0.1002149783181054,-0.10605624325386649,-0.12018091899746751,-0.11268048625548492,-0.11966514773186307,-0.11404759081491837,-0.11827318672589447,-0.0933111002929665,-0.09736270107819654,-0.14554070857495796,-0.12503414018345624,-0.09178864294268835,-0.15789436250292926
-0.11491135233201497,-0.0962068763143119,-0.10437221900110984,-0.10252041373424092,-0.11010162992746274,-0.107715411060088,-0.1029056886555358,-0.09982970339681052,-0.09562896393236958,-0.1314408892778921,-0.11018862749033578,-0.10330960591173204,-0.10915087084749311,-0.11708629140384089,-0.11886974144273818,-0.11347589254460982,-0.11714221840854498,-0.11672587292908115,-0.10723692446428629,-0.10045732867182315,-0.13780413959089138,-0.13122339537070948,-0.11035640850444807,-0.15015779351886271
-0.1056274695511351,-0.10549075909519175,-0.10901416039154978,-0.09323653095336104,-0.10700700233383612,-0.11081003865371461,-0.09516911967146924,-0.09054582061593068,-0.07706119837060986,-0.12679894788745213,-0.11947251027121562,-0.10795154730217196,-0.11069818464430643,-0.10780240862296103,-0.11268048625548492,-0.11657052013823646,-0.12178415979898494,-0.11517855913226786,-0.10259498307384636,-0.09117344589094331,-0.13470951199726477,-0.13741265055796273,-0.1165456636917013,-0.15015779351886271
-0.09324895917662862,-0.10239613150156514,-0.11675072937561631,-0.09168921715654774,-0.10081774714658288,-0.11390466624734125,-0.09981106106190916,-0.08126193783505081,-0.06777731558973,-0.10977849612250574,-0.12256713786484226,-0.1156881162862385,-0.10141430186342656,-0.10934972241977435,-0.12041705523955147,-0.11192857874779652,-0.12642610118942485,-0.11053661774182792,-0.10104766927703306,-0.08343687690687675,-0.14554070857495796,-0.12348682638664295,-0.12118760508214123,-0.1424212245347962
-0.09324895917662862,-0.09465956251749859,-0.1275819259533095,-0.09014190335973443,-0.1039123747402095,-0.11545198004415456,-0.09362180587465592,-0.06888342746054434,-0.06623000179291669,-0.09121073056074602,-0.10245205850626922,-0.12651931286393167,-0.11688743983155968,-0.12172823279428083,-0.1250589966299914,-0.11657052013823646,-0.12487878739261155,-0.11053661774182792,-0.11033155205791291,-0.08807881829731667,-0.14554070857495796,-0.11575025740257638,-0.1289241740662078,-0.13932659694116956
-0.1056274695511351,-0.09311224872068527,-0.11984535696924294,-0.08859458956292111,-0.10081774714658288,-0.11390466624734125,-0.08588523689058938,-0.06578879986691771,-0.07087194318335663,-0.09275804435755934,-0.10090474470945592,-0.1156881162862385,-0.11379281223793304,-0.11708629140384089,-0.11113317245867162,-0.11811783393504975,-0.11250027701810505,-0.11672587292908115,-0.11961543483879276,-0.09581538728138322,-0.13161488440363817,-0.12039219879301631,-0.12582954647258116,-0.15325242111248935
-0.1040801557543218,-0.11322732807925831,-0.1136561017819897,-0.09787847234380098,-0.10081774714658288,-0.11854660763778117,-0.08279060929696276,-0.07507268264779758,-0.10800747430687606,-0.08037953398305286,-0.09007354813176274,-0.10485691970854534,-0.11843475362837297,-0.1155389776070276,-0.1095858586618583,-0.13823291329362278,-0.1186895322053583,-0.11363124533545454,-0.125804690026046,-0.10509927006226309,-0.10995249124825182,-0.12812876777708287,-0.1320188016598344,-0.16098899009655587
-0.09789090056706856,-0.1256058384537648,-0.11210878798517639,-0.10252041373424092,-0.1023650609433962,-0.11699929384096786,-0.09826374726509586,-0.08435656542867744,-0.10955478810368936,-0.0896634167639327,-0.10554668609989586,-0.10795154730217196,-0.12617132261243952,-0.11399166381021428,-0.11422780005229823,-0.1568006788553825,-0.10321639423722521,-0.11363124533545454,-0.12271006243241939,-0.11593046663995625,-0.1053105498578119,-0.12967608157389618,-0.11809297748851462,-0.1625363038933692
-0.08705970398937538,-0.1256058384537648,-0.12912923975012278,-0.09323653095336104,-0.1023650609433962,-0.12009392143459449,-0.12147345421729552,-0.09054582061593068,-0.11264941569731599,-0.0865687891703061,-0.10090474470945592,-0.11878274387986512,-0.12307669501881291,-0.10934972241977435,-0.13124825181724464,-0.16453724783944904,-0.10476370803403852,-0.11363124533545454,-0.12889931761967263,-0.10355195626544979,-0.11614174643550507,-0.13431802296433612,-0.11809297748851462,-0.1625363038933692
-0.09943821436388187,-0.12096389706332483,-0.1322238673437494,-0.0854999619692945,-0.09308117816251633,-0.107715411060088,-0.12147345421729552,-0.10292433099043716,-0.09872359152599619,-0.0726429649989863,-0.10090474470945592,-0.1296139404575583,-0.1076035570506798,-0.11089703621658765,-0.12970093802043134,-0.14751679607450266,-0.10476370803403852,-0.11672587292908115,-0.13199394521329924,-0.09736270107819654,-0.12852025681001153,-0.13741265055796273,-0.11809297748851462,-0.16717824528380915
-0.10098552816069517,-0.11632195567288493,-0.11984535696924294,-0.09787847234380098,-0.1023650609433962,-0.08914764549832829,-0.11837882662366889,-0.1091135861776904,-0.09098702254192965,-0.06335908221810645,-0.1132832550839624,-0.128066626660745,-0.10296161566023987,-0.10934972241977435,-0.13589019320768456,-0.14287485468406272,-0.12023684600217162,-0.11672587292908115,-0.11497349344835284,-0.08807881829731667,-0.13470951199726477,-0.11265562980894978,-0.12737686026939446,-0.16563093148699584
-0.1056274695511351,-0.11786926946969824,-0.11984535696924294,-0.09633115854698768,-0.1023650609433962,-0.09688421448239484,-0.12456808181092212,-0.08899850681911736,-0.09562896393236958,-0.05098057184359997,-0.1132832550839624,-0.12651931286393167,-0.11224549844111974,-0.11708629140384089,-0.13434287941087125,-0.13823291329362278,-0.12797341498623818,-0.11982050052270779,-0.1242573762292327,-0.08343687690687675,-0.13470951199726477,-0.11884488499620299,-0.1289241740662078,-0.15479973490930266
-0.10253284195750847,-0.10239613150156514,-0.12139267076605625,-0.10406772753105423,-0.09462849195932964,-0.0937895868887682,-0.11683151282685557,-0.09054582061593068,-0.09562896393236958,-0.08192684777986617,-0.09471548952220268,-0.11259348869261189,-0.13236057779969276,-0.13255942937197399,-0.12041705523955147,-0.1413275408872494,-0.12797341498623818,-0.13993557988128083,-0.11806812104197947,-0.09581538728138322,-0.14863533616858457,-0.11575025740257638,-0.1165456636917013,-0.13777928314435625
-0.11645866612882828,-0.08537567973661873,-0.11520341557880302,-0.1009730999374276,-0.0884392367720764,-0.11081003865371461,-0.12147345421729552,-0.09673507580318391,-0.09253433633874295,-0.09739998574799927,-0.10090474470945592,-0.10949886109898528,-0.13236057779969276,-0.12791748798153407,-0.11886974144273818,-0.13359097190318286,-0.12797341498623818,-0.1414828936780941,-0.11497349344835284,-0.09117344589094331,-0.15791921894946442,-0.12039219879301631,-0.12118760508214123,-0.1300427141602897
-0.11645866612882828,-0.08382836593980543,-0.10127759140748323,-0.09633115854698768,-0.08998655056888971,-0.11699929384096786,-0.11837882662366889,-0.09828238959999722,-0.07706119837060986,-0.10513655473206582,-0.10709399989670916,-0.1141408024894252,-0.12926595020606615,-0.12172823279428083,-0.108038544865045,-0.10728663735735659,-0.10631102183085182,-0.13993557988128083,-0.10259498307384636,-0.08034224931325012,-0.16101384654309103,-0.12503414018345624,-0.11190372230126139,-0.1284954003634764
-0.11181672473838834,-0.07763911075255218,-0.08889908103297674,-0.12727743448325388,-0.0853446091784498,-0.1216412352314078,-0.11683151282685557,-0.09054582061593068,-0.06468268799610338,-0.10977849612250574,-0.12256713786484226,-0.11723543008305183,-0.1246240088156262,-0.12482286038790744,-0.10339660347460507,-0.09800275457647674,-0.09393251145634535,-0.12755706950677434,-0.09795304168340643,-0.08343687690687675,-0.16565578793353095,-0.12967608157389618,-0.09178864294268835,-0.13468465555072962
-0.1071747833479484,-0.06526060037804571,-0.09044639482979006,-0.1319193758736938,-0.09153386436570303,-0.10152615587283477,-0.11373688523322896,-0.0797146240382375,-0.06932462938654331,-0.10977849612250574,-0.1303037068489088,-0.09093109553722556,-0.13081326400287943,-0.12946480177834735,-0.10649123106823169,-0.09026618559241019,-0.09702713904997197,-0.1229151281163344,-0.09950035548021975,-0.08807881829731667,-0.15946653274627776,-0.13122339537070948,-0.07941013256818187,-0.1424212245347962
-0.11181672473838834,-0.07454448315892556,-0.07961519825209688,-0.1350140034673204,-0.09772311955295628,-0.08605301790470167,-0.12611539560773544,-0.08590387922549074,-0.07241925698016993,-0.10823118232569243,-0.12101982406802894,-0.0677213885850259,-0.11998206742518627,-0.12172823279428083,-0.108038544865045,-0.1088339511541699,-0.09857445284678527,-0.11982050052270779,-0.10723692446428629,-0.07879493551643682,-0.16720310173034428,-0.13741265055796273,-0.07167356358411532,-0.1424212245347962
-0.10253284195750847,-0.09001762112705866,-0.0672366878775904,-0.11644623790556069,-0.09772311955295628,-0.0922422730919549,-0.11528419903004228,-0.07661999644461089,-0.08943970874511635,-0.1035892409352525,-0.1117359412871491,-0.05689019200733274,-0.1076035570506798,-0.12172823279428083,-0.11732242764592486,-0.11657052013823646,-0.11250027701810505,-0.105894676351388,-0.12116274863560607,-0.06951105273555697,-0.15018264996539787,-0.13741265055796273,-0.07631550497455525,-0.13777928314435625
