-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.033844517549952394,-0.02657568767380057,-0.022409634622456074,-0.05162796788852741,-0.050371933983495196,-0.02641401994344989,-0.0246108029510769,-0.028907433784627717,-0.036866460509584364,-0.02531965376876835,-0.07242092520747666,-0.02695498504116179,-0.047356209013492086,-0.02313092141940527,-0.012908546469539072,-0.02793742740252362,-0.07534338033304668,0.0016912931790532854,-0.01577503968844924,-0.06474170801581927,-0.046460818506934454,-0.04733133705497659,-0.05006103450205157,-0.06065648882965011
-0.03539279696754162,-0.009544614080319112,-0.014668237534509954,-0.05162796788852741,-0.05811333107144131,-0.02486574052586067,-0.0246108029510769,-0.033552272037395386,-0.04770441643270893,-0.009836859592876113,-0.06932436637229822,-0.0346963821291079,-0.04580792959590286,-0.03242059792494061,-0.0036188699640037295,-0.021744309732166726,-0.08308477742099281,0.0016912931790532854,-0.021968157358806136,-0.07248310510376539,-0.0681367303531836,-0.055072734142922714,-0.039223078578927005,-0.07149444475277468
-0.03694107638513083,-0.0018032169923729927,-0.03634414938075909,-0.060917644394062755,-0.05192021340108441,-0.03725197586657446,-0.04164187654455836,-0.039745389707752286,-0.036866460509584364,-0.009836859592876113,-0.06313124870194131,-0.030051543876340233,-0.05354932668384897,-0.04945167151842208,-0.026843061227842087,-0.010906353809042158,-0.08308477742099281,-0.006050103908892832,-0.034354392699519926,-0.07248310510376539,-0.07897468627630816,-0.05662101356051193,-0.04231963741410545,-0.06375304766482856
-0.04003763522030929,-0.0033514964099622168,-0.05337522297424055,-0.07485215915236576,-0.05192021340108441,-0.027962299361039115,-0.035448758874201465,-0.039745389707752286,-0.035318181091995145,-0.022223094933589902,-0.06467952811953054,-0.04243777921705403,-0.05819416493661665,-0.05564478918877897,-0.0407775759861451,-0.01864775089698828,-0.07069854208027901,-0.0029535450737143854,-0.042095789787466045,-0.05235547267510548,-0.060395333265237466,-0.055072734142922714,-0.037674799161337785,-0.06065648882965011
-0.04313419405548773,-0.007996334662729887,-0.06730973773254356,-0.07640043856995499,-0.037985698642781396,-0.027962299361039115,-0.035448758874201465,-0.039745389707752286,-0.03996301934476282,-0.0284162126039468,-0.06622780753711976,-0.05792057339294626,-0.056645885519027425,-0.03396887734252983,-0.0670983260851619,-0.02329258914975595,-0.06915026266268978,-0.004501824491303608,-0.035902672117109145,-0.04151751675198091,-0.05884705384764825,-0.03804166054944125,-0.03457824032615933,-0.06375304766482856
-0.03848935580272006,-0.029672246508979018,-0.06576145831495434,-0.06246592381165197,-0.03334086039001373,-0.03415541703139601,-0.04164187654455836,-0.028907433784627717,-0.03376990167440592,-0.03615760969189292,-0.06622780753711976,-0.06875852931607082,-0.0550976061014382,-0.02932403908976217,-0.06555004666757268,-0.017099471479399057,-0.07379510091545746,-0.019984618667195846,-0.0389992309522876,-0.038420957916802466,-0.046460818506934454,-0.028751984043905908,-0.025288563820623992,-0.06994616533518545
-0.05242387056102308,-0.04205848184969281,-0.047182105303883656,-0.045434850218170515,-0.01785806621412149,-0.04499337295452058,-0.05402811188527215,-0.016521198443913924,-0.015190548663335236,-0.04544728619742826,-0.06003468986676288,-0.07340336756883849,-0.05974244435420588,-0.03087231850735139,-0.05471209074444811,-0.015551192061809833,-0.07069854208027901,-0.04011225109585576,-0.05757858396335828,-0.04616235500474859,-0.043364259671756014,-0.019462307538370565,-0.040771357996516225,-0.05601165057688244
-0.04623075289066618,-0.04360676126728204,-0.03169931112799142,-0.04853140905334896,-0.019406345631710713,-0.046541652372109804,-0.05867295013803982,-0.030455713202216943,-0.018287107498513686,-0.05009212445019593,-0.06467952811953054,-0.07185508815124927,-0.067483841442152,-0.054096509771189745,-0.046970693656502,-0.015551192061809833,-0.05986058615715444,-0.038563971678266536,-0.06222342221612596,-0.038420957916802466,-0.052653936177291354,-0.021010586955959788,-0.05006103450205157,-0.031239179895454855
-0.057068708813790746,-0.03741364359692514,-0.017764796369688404,-0.046983129635759735,0.0007212867969491977,-0.04963821120728825,-0.04938327363250448,-0.03819711029016306,-0.015190548663335236,-0.04699556561501748,-0.06467952811953054,-0.05637229397535704,-0.05974244435420588,-0.05874134802395742,-0.03303617889819898,-0.02793742740252362,-0.04437779198126221,-0.032370854007909636,-0.06222342221612596,-0.0337761196640348,-0.060395333265237466,-0.0349451017142628,-0.05160931391964079,-0.015756385719562623
