-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.041163091343135186,-0.04071539608985637,-0.029187243317926975,-0.05366125049716868,-0.04410420043759183,-0.017746142400801787,-0.02885768986759674,-0.04664114020617176,-0.02187488751437305,-0.007685435181286269,-0.029093973473493885,-0.036729664737749176,-0.05663966752939856,-0.01662690426760476,-0.015395742321088026,-0.035212475268304316,-0.0709721336239494,-0.05713088871007947,-0.03656177901776962,-0.07156284263869228,0.0072128679694919645,-0.06392093338480812,-0.05905846549502992,-0.04233829138299207
-0.033421694255189066,-0.04071539608985637,-0.02144584622998086,-0.06295092700270402,-0.03481452393205648,-0.025487539488747903,-0.02421285161482907,-0.043544581370993304,-0.04355079936062218,-0.01233027343405394,-0.04148020881420768,-0.04137450299051685,-0.05818794694698778,-0.04449593378421079,-0.02313713940903414,-0.03366419585071509,-0.06787557478877095,-0.05093777103972257,-0.048948014358483415,-0.07311112205628151,0.010309426804670412,-0.08250028639587881,-0.05131706840708379,-0.05627280614129508
-0.03651825309036751,-0.02678088133155336,-0.02144584622998086,-0.058306088749936355,-0.028621406261699584,-0.02703581890633713,-0.014923175109293725,-0.034254904865457965,-0.045099078778211406,-0.018523391104410834,-0.043028488231796905,-0.0382779441553384,-0.06283278519975545,-0.058430448542513794,-0.029330257079391037,-0.0414055929386612,-0.05703761886564638,-0.044744653369365686,-0.04430317610571574,-0.08240079856181684,-0.014463043876757167,-0.08559684523105723,-0.06060674491261913,-0.06865904148200887
-0.021035458914475277,-0.02368432249637491,-0.022994125647570078,-0.04591985340922256,-0.04100764160241338,-0.04406689249981859,-0.005633498603758383,-0.043544581370993304,-0.04819563761338985,-0.02471650877476773,-0.043028488231796905,-0.03518138532015995,-0.06902590287011234,-0.0646235662128707,-0.043264771837694053,-0.04914699002660732,-0.04774794236011104,-0.038551535699008786,-0.048948014358483415,-0.08240079856181684,-0.02530099979988173,-0.07475888930793267,-0.07608953908851136,-0.060917644394062755
-0.027228576584832173,-0.028329160749142584,-0.033832081570694644,-0.03972673573886567,-0.04255592102000261,-0.04406689249981859,-0.010278336856526054,-0.03580318428304719,-0.04200251994303296,-0.026264788192356954,-0.036835370561440005,-0.0320848264849815,-0.06128450578216622,-0.0646235662128707,-0.05410272776081861,-0.04605043119142888,-0.04000654527216492,-0.024617020940705774,-0.04739973494089419,-0.07775596030904916,-0.0361389557230063,-0.06392093338480812,-0.06370330374779758,-0.054724526723705855
-0.021035458914475277,-0.025232601913964137,-0.04157347865864076,-0.0288887798157411,-0.04720075927277027,-0.017746142400801787,-0.02421285161482907,-0.029610066612690295,-0.04664735819580063,-0.030909626445124624,-0.024449135220726212,-0.03982622357292763,-0.07212246170529078,-0.06152700737769225,-0.057199286595997066,-0.035212475268304316,-0.0384582658545757,-0.015327344435170429,-0.042754896688126515,-0.06536972496833537,-0.026849279217470958,-0.07011405105516501,-0.046672230154316124,-0.037693453130224396
-0.013294061826529159,-0.008201528320482676,-0.04157347865864076,-0.019599103310205757,-0.031717965096878034,-0.013101304148034116,-0.02111629277965062,-0.029610066612690295,-0.03580940227267606,-0.03400618528030307,-0.013611179297601647,-0.030536547067392287,-0.07057418228770156,-0.0646235662128707,-0.06029584543117552,-0.024374519345179747,-0.01058923633796967,-0.029261859193473443,-0.048948014358483415,-0.06382144555074616,-0.02530099979988173,-0.059276095132040435,-0.03583427423119156,-0.046983129635759735
-0.016390620661707607,-0.017491204826018018,-0.030735522735516198,-0.011857706222259639,-0.023976568008931914,-0.02703581890633713,-0.02421285161482907,-0.020320390107154952,-0.03426112285508683,-0.030909626445124624,-0.013611179297601647,-0.03982622357292763,-0.06438106461734468,-0.06152700737769225,-0.06339240426635397,-0.024374519345179747,-0.005944398085201998,-0.040099815116598006,-0.05049629377607264,-0.06382144555074616,-0.02530099979988173,-0.056179536296861995,-0.03583427423119156,-0.051627967888527415
-0.024132017749653723,-0.028329160749142584,-0.02763896390033775,-0.018050823892616533,-0.027073126844110364,-0.02239098065356946,-0.013374895691704502,-0.015675551854387283,-0.023423166931962273,-0.02161994993958928,-0.005869782209655529,-0.019698591144267714,-0.06128450578216622,-0.04449593378421079,-0.0664889631015324,-0.02592279876276897,-0.004396118667612774,-0.030810138611062663,-0.039658337852948075,-0.06846628380351383,-0.01910788212952484,-0.05308297746168354,-0.031189435978423878,-0.05782108555888431
-0.022583738332064503,-0.031425719584321034,-0.02144584622998086,-0.02424394156297343,-0.03016968567928881,-0.01929442181839101,-0.010278336856526054,-0.011030713601619611,-0.0187783286791946,-0.004588876346107821,-0.01515945871519087,-0.025891708814624607,-0.05663966752939856,-0.03520625727867544,-0.0664889631015324,-0.024374519345179747,-0.01058923633796967,-0.038551535699008786,-0.03811005843535885,-0.07156284263869228,-0.02220444096470329,-0.057727815714451215,-0.026544597725656212,-0.05317624730611663
-0.019487179496886053,-0.039167116672267153,-0.030735522735516198,-0.025792220980562653,-0.03481452393205648,-0.017746142400801787,-0.022664572197239843,-0.0017410370960842685,-0.020326608096783827,-0.0030405969285185962,-0.008966341044833978,-0.016602032309089267,-0.06283278519975545,-0.019723463102783206,-0.05410272776081861,-0.03366419585071509,-0.021427192261094234,-0.038551535699008786,-0.0350134996001804,-0.07620768089145993,-0.014463043876757167,-0.06392093338480812,-0.038930833066370005,-0.04233829138299207
-0.03651825309036751,-0.020587763661196468,-0.03228380215310542,-0.01650254447502731,-0.03791108276723493,-0.02703581890633713,-0.041243925208310536,-0.009482434184030386,-0.02651972576714072,-0.01697511168682161,-0.02135257638554777,-0.021246870561856937,-0.07057418228770156,-0.0011441100917125191,-0.049457889508050946,-0.03366419585071509,-0.036909986436986474,-0.04938949162213335,-0.0350134996001804,-0.08394907797940607,-0.01910788212952484,-0.05463125687927277,-0.04047911248395922,-0.03459689429504595
-0.04425965017831363,-0.03297399900191026,-0.03538036098828387,-0.011857706222259639,-0.03481452393205648,-0.020842701235980234,-0.059823278219381215,-0.015675551854387283,-0.02961628460231917,-0.026264788192356954,-0.03064225289108311,-0.015053752891500044,-0.06592934403493389,0.015886963501768943,-0.04481305125528328,-0.01818140167482285,-0.04000654527216492,-0.044744653369365686,-0.03191694076500195,-0.062273166133156935,-0.01910788212952484,-0.042245021538558976,-0.04047911248395922,-0.020662379536742936
-0.047356209013492086,-0.0360705578370887,-0.05241143458176533,-0.02114738272779498,-0.04565247985518105,-0.025487539488747903,-0.05053360171384587,-0.021868669524744175,-0.014133490426426929,-0.03865102353307075,-0.01515945871519087,-0.02898826764980306,-0.07212246170529078,0.03601459593042885,-0.03861993358492638,-0.01818140167482285,-0.029168589349040354,-0.03390669744624111,-0.039658337852948075,-0.057628327880389255,-0.02220444096470329,-0.042245021538558976,-0.03428599481360233,-0.016017541283975263
-0.050452767848670525,-0.03452227841949948,-0.04467003749381921,-0.02114738272779498,-0.054942156360716386,-0.006908186477677221,-0.05363016054902432,-0.029610066612690295,-0.02187488751437305,-0.04639242062101686,-0.01515945871519087,-0.019698591144267714,-0.05199482927663088,0.04065943418319652,-0.03397509533215871,-0.0057951663341090625,-0.022975471678683457,-0.03700325628141956,-0.039658337852948075,-0.048338651374853915,-0.016011323294346392,-0.0437933009561482,-0.03428599481360233,-0.028403776624689053
