-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.10880860051563787,-0.09443882648331378,-0.12735064558893533,-0.05821281890550326,-0.05558882728211912,-0.10781372217501828,-0.08467658276598415,-0.09161585919180572,-0.08629947805911983,-0.0740997824072722,-0.12340844016423021,-0.09894065097461738,-0.07949699740513344,-0.02793120941289475,-0.06633973135043948,-0.055371197645108575,-0.07143848284611483,-0.08784153948708018,-0.07824718148973009,-0.06875852931607082,-0.046460818506934454,-0.0375566573583892,-0.09881007319241106,-0.04640485660027461
-0.13203279177947622,-0.1083733412416168,-0.08709538073161549,-0.041181745312021796,-0.060233665534886786,-0.10007232508707217,-0.07074206800768112,-0.0962606974445734,-0.09868571339983362,-0.05242387056102307,-0.07696005763655352,-0.05249226844694067,-0.06711076206441965,-0.055800238929500784,-0.057050054844904136,-0.0569194770626978,-0.07917987993406095,-0.07390702472877715,-0.0596678284786594,-0.0795964852391954,-0.037171142001399114,-0.04684633386392454,-0.07403760251098349,-0.049501415435453056
-0.1506121447905469,-0.10372850298884913,-0.0747091453909017,-0.03808518647684335,-0.08655441563390359,-0.08613781032876915,-0.0815800239308057,-0.08697102093903805,-0.13274786058679655,-0.05861698823137997,-0.05373586637271515,-0.029268077183102315,-0.06401420322924121,-0.0697347536878038,-0.050856937174547236,-0.06620915356823315,-0.0822764387692394,-0.06771390705842026,-0.06121610789624863,-0.09043444116231997,-0.04026770083657756,-0.049942892699102986,-0.05855480833509125,-0.07891872436964831
-0.11654999760358399,-0.08979398823054612,-0.06541946888536636,-0.010216156960237324,-0.08345785679872515,-0.06446189848252001,-0.09241797985393026,-0.09161585919180572,-0.13119958116920732,-0.047779032308255406,-0.04754274870235826,-0.027719797765513088,-0.07949699740513344,-0.06044507718226844,-0.05550177542731491,-0.060016035897876255,-0.07143848284611483,-0.05223111288252803,-0.05347471080830251,-0.07185508815124927,-0.05729877443005903,-0.06232912803981678,-0.07403760251098349,-0.08820840087518367
-0.08093957099903183,-0.11611473832956291,-0.05767807179742024,-0.041181745312021796,-0.08500613621631437,-0.07839641324082303,-0.08777314160116259,-0.10245381511493028,-0.1110719487405474,-0.05552042939620152,-0.05838070462548283,-0.030816356600691534,-0.09188323274584724,-0.055800238929500784,-0.07562940785597481,-0.04143668288680557,-0.0760833210988825,-0.06152078938806337,-0.0658609461490163,-0.06411369106330317,-0.05420221559488058,-0.05768428978704911,-0.10035835261000028,-0.058791091940988395
-0.0670050562407288,-0.12695269425268746,-0.06387118946777713,-0.07214733366380627,-0.08655441563390359,-0.08768608974635836,-0.07074206800768112,-0.10709865336769796,-0.09249259572947671,-0.06790666473691531,-0.059928984043072044,-0.06797506262283291,-0.07794871798754421,-0.08366926844610681,-0.08182252552633172,-0.03988840346921634,-0.0760833210988825,-0.06771390705842026,-0.07515062265455164,-0.05637229397535705,-0.04800909792452368,-0.05149117211669221,-0.1406136174673201,-0.06188765077616685
-0.06390849740555037,-0.12385613541750903,-0.08864366014920472,-0.0798887307517524,-0.0741681802931898,-0.10626544275742904,-0.07229034742527034,-0.11484005045564408,-0.09558915456465517,-0.0740997824072722,-0.06302554287825049,-0.08500613621631438,-0.06556248264683043,-0.10070034203958826,-0.07872596669115327,-0.06156431531546548,-0.06060052692299026,-0.06461734822324182,-0.06121610789624863,-0.07495164698642773,-0.03252630374863144,-0.06387740745740601,-0.132872220379374,-0.08356356262241599
-0.062360217987961146,-0.09443882648331378,-0.12270580733616764,-0.07679217191657395,-0.06178194495247601,-0.12019995751573206,-0.063000670919735,-0.08077790326868114,-0.07700980155358447,-0.06326182648414763,-0.04909102811994748,-0.09274753330426048,-0.051627967888527415,-0.09760378320440982,-0.09730531970222395,-0.060016035897876255,-0.042021173911919577,-0.06926218647600949,-0.04882987255553484,-0.0795964852391954,-0.027881465495863775,-0.09019815755642281,-0.07403760251098349,-0.08356356262241599
-0.07629473274626417,-0.07740775288983232,-0.145929998600006,-0.08143701016934163,-0.06333022437006523,-0.11245856042778594,-0.047517876743842766,-0.060650270840021246,-0.06926840446563837,-0.0740997824072722,-0.06612210171342894,-0.09274753330426048,-0.05782108555888431,-0.11618313621548051,-0.08646736377909939,-0.06156431531546548,-0.05750396808781181,-0.058424230552884926,-0.06431266673142706,-0.06411369106330317,-0.021688347825506875,-0.10103611347954737,-0.03223405823607444,-0.0773704449520591
-0.10416376226287018,-0.09908366473608145,-0.1521231162703629,-0.07059905424621706,-0.08190957738113593,-0.10316888392225061,-0.04596959732625354,-0.06374682967519969,-0.06152700737769225,-0.09113085600075366,-0.07541177821896429,-0.1066820480625635,-0.04079001196540285,-0.11153829796271283,-0.06788801076802871,-0.07395055065617927,-0.05750396808781181,-0.0630690688056526,-0.07205406381937318,-0.07649992640401694,-0.05729877443005903,-0.0886498781388336,-0.03378233765366367,-0.07427388611688064
-0.1242913946915301,-0.10372850298884913,-0.14747827801759522,-0.06595421599344937,-0.0881026950514928,-0.08304125149359069,-0.06454895033732422,-0.05290887375207512,-0.07391324271840602,-0.10816192959423514,-0.08160489588932118,-0.1128751657329204,-0.0376934531302244,-0.08212098902851758,-0.06943629018561792,-0.07395055065617927,-0.05595568867022258,-0.08010014239913406,-0.04728159313794561,-0.08269304407437385,-0.08052296569389739,-0.05303945153428144,-0.057006528917502026,-0.058791091940988395
