-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.020531801754536613,-0.0036250879536326016,1.8653968886616264e-05,0.006137155763697045,-0.0616700211391563,-0.020904881132268956,-0.01772748843191517,0.03458445831578821,-0.016434146589109713,0.011422446948238574,-0.07477132528719044,0.0017099471479399058,-0.02153289808478507,-0.05723037654414143,0.011764436377826554,-0.017615564618595467,-0.09317035659902381,-0.0033514964099622168,-0.034690164139479035,-0.007100944156172263,-0.05043411387978391,-0.052461178498796314,-0.05247361447805405,0.04293521838736382
-0.023628360589715063,-0.014463043876757167,-0.012367581371827174,0.007685435181286269,-0.0415423887104964,-0.005422086956376719,-0.023920606102272066,0.023746502392663637,-0.021078984841877386,0.0021327704427032295,-0.03606433984745983,-0.009128008775184661,-0.01843633924960662,-0.023168229357178508,0.011764436377826554,-0.025356961706541586,-0.09007379776384536,-0.025027408256211348,-0.02849704646912214,-0.005552664738583039,-0.05353067271496236,-0.04162322257567174,-0.04782877622528638,0.05841801256325605
-0.0329180370952504,-0.029945838052649405,0.004663492221654289,0.004588876346107821,-0.012125079776301149,-0.003873807538787495,-0.013082650179147498,0.005167149381592951,-0.028820381929823505,0.008325888113060124,-0.012840148583621475,-0.03235220003902302,-0.004501824491303606,-0.01697511168682161,-0.002170078380476462,-0.036194917629666146,-0.0730427241703639,-0.021930849421032902,-0.03778672297465748,-0.004004385320993817,-0.030306481451124,-0.02459214898219028,-0.04473221739010794,0.04603177722254226
-0.05304566952391031,-0.05471830873407699,-0.007722743119059502,-0.0016042413242490746,-0.024511315117014938,-0.0007772487036090481,-0.01772748843191517,-0.004122527123942391,-0.01953070542428816,0.009874167530649347,-0.023678104506746043,-0.030803920621433792,-0.01379150099683895,-0.01697511168682161,-0.008363196050833356,-0.050129432387969165,-0.03433573873063331,-0.018834290585854455,-0.03778672297465748,-0.022583738332064503,-0.014823687275231765,0.006373439369594192,-0.015314908455912685,0.029000703629060803
-0.0778181402053379,-0.06400798523961232,-0.03249521380048708,-0.006249079577016745,-0.027607873952193385,-0.011615204626733613,-0.04714479736611042,-0.0025742477063531674,0.002145206421960973,0.009874167530649347,-0.048450575188173625,-0.01686940586313078,-0.01379150099683895,-0.030909626445124624,-0.016104593138779474,-0.056322550058326065,-0.025046062225097965,-0.011092893497908334,-0.03778672297465748,-0.024132017749653723,-0.005534010769696422,0.006373439369594192,0.00016788571997955283,-0.0004166053051344493
-0.07007674311739177,-0.05626658815166621,-0.030946934382897858,-0.010893917829784418,-0.035349271040139504,-0.028646278220215073,-0.06727242979477033,0.009811987634360623,0.020724559433031656,0.025356961706541583,-0.04999885460576284,-0.002934891104827766,-0.004501824491303606,-0.01233027343405394,-0.023845990226725594,-0.05167771180555839,-0.03433573873063331,-0.009544614080319112,-0.026948767051532915,-0.004004385320993817,-0.030306481451124,-0.006012795971119597,-0.0013803936976096698,-0.025189075986562028
-0.03136975767766118,-0.06091142640443387,-0.010819301954237949,-0.003152520741838299,-0.0477355063808533,-0.024001439967447403,-0.044048238530931975,0.008263708216771401,0.02536939768579933,0.017615564618595467,-0.06238508994647664,-0.006031449940006214,0.0016912931790532887,-0.009233714598875491,-0.002170078380476462,-0.05167771180555839,-0.026594341642687192,-0.020382570003443675,-0.020755649381176022,0.013026688272487645,-0.04114443737424857,-0.03543010490531485,-0.010670070203145013,-0.025189075986562028
-0.0035007281610551517,-0.040783793975773974,0.0015669333864758404,0.0014923175109293721,-0.0415423887104964,-0.013163484044322838,-0.05333791503646732,-0.014960483047066958,0.02536939768579933,-0.007156906062832114,-0.06238508994647664,-0.002934891104827766,0.006336131431820959,0.0016042413242490746,-0.013008034303601028,-0.02690524112413081,-0.03433573873063331,-0.054444717190406604,-0.02849704646912214,0.005285291184541525,-0.030306481451124,-0.04781634024602864,-0.03234598204939415,-0.008158002393080569
-0.012790404666590493,-0.006721646788811048,0.004663492221654289,0.0030405969285185962,-0.04309066812808562,0.0038675895491586242,-0.06727242979477033,-0.025798438970191524,0.00524176525713942,-0.00560862664524289,-0.05464369285853052,0.0032582265655291282,0.020270646190123972,0.0077973589946059695,-0.016104593138779474,-0.01916384403618469,-0.04981853290652555,-0.06528267311353117,-0.04243156122742515,0.0006404529317738558,0.0037556657358389202,-0.06639569325709932,-0.030797702631804924,-0.0019648847227236735
