-5.941324110105154072e-02
-5.972586968105114691e-02
-5.472381240105729516e-02
-5.128489802106151602e-02
-4.940912654106382335e-02
-5.222278376106036235e-02
-5.378592666105844883e-02
-5.409855524105806196e-02
-5.503644098105691523e-02
-5.878798394105230057e-02
-5.753746962105384111e-02
-6.160164116104883958e-02
-6.441529838104539940e-02
-6.222689832104807972e-02
-5.910061252105192064e-02
-5.847535536105268744e-02
-5.503644098105691523e-02
-5.566169814105614150e-02
-6.035112684105038011e-02
-6.504055554104462566e-02
-6.691632702104233221e-02
-6.847946992104041175e-02
-6.910472708103962414e-02
-7.004261282103849129e-02
-6.910472708103962414e-02
-7.441941294103311677e-02
-8.192249886102390133e-02
-8.692455614101775307e-02
-7.785832732102887510e-02
-6.691632702104233221e-02
-6.379004122104615926e-02
-6.629106986104307819e-02
-6.910472708103962414e-02
-6.785421276104115773e-02
-6.941735566103925115e-02
-7.129312714103694382e-02
-7.316889862103465036e-02
-7.910884164102735538e-02
-8.692455614101775307e-02
-9.192661342101160482e-02
-8.536141324101965966e-02
-7.535729868103194229e-02
-6.722895560104193147e-02
-6.347741264104654613e-02
-7.191838430103618396e-02
-8.192249886102390133e-02
-8.348564176102198087e-02
-7.348152720103426350e-02
-6.879209850104001100e-02
-6.879209850104001100e-02
-7.191838430103618396e-02
-7.129312714103694382e-02
-7.004261282103849129e-02
-7.191838430103618396e-02
-7.160575572103657083e-02
-7.473204152103272990e-02
-7.254364146103541022e-02
-6.691632702104233221e-02
-5.972586968105114691e-02
-6.222689832104807972e-02
-6.879209850104001100e-02
-7.629518442103079556e-02
-7.004261282103849129e-02
-6.347741264104654613e-02
-6.097638400104962025e-02
-6.879209850104001100e-02
-7.191838430103618396e-02
-7.692044158103003570e-02
-7.848358448102811524e-02
-6.910472708103962414e-02
-6.191426974104845965e-02
-6.253952690104770673e-02
-7.379415578103386275e-02
-7.942147022102696852e-02
-7.535729868103194229e-02
-7.191838430103618396e-02
-7.098049856103733068e-02
-6.410266980104578627e-02
-5.472381240105729516e-02
-5.910061252105192064e-02
-6.597844128104347894e-02
-7.566992726103156930e-02
-7.191838430103618396e-02
-6.847946992104041175e-02
-7.004261282103849129e-02
-7.160575572103657083e-02
-7.129312714103694382e-02
-8.098461312102504805e-02
-8.536141324101965966e-02
-7.098049856103733068e-02
-5.910061252105192064e-02
-5.441118382105767509e-02
-5.847535536105268744e-02
-6.097638400104962025e-02
-5.878798394105230057e-02
-6.066375542105000018e-02
-6.472792696104499865e-02
-6.535318412104423880e-02
-6.597844128104347894e-02
-7.004261282103849129e-02
-7.410678436103348976e-02
-7.473204152103272990e-02
-6.847946992104041175e-02
-6.629106986104307819e-02
