-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.13874200258902952,-0.12779212285258526,-0.134625693454716,-0.15359056182277675,-0.19007150697537106,-0.17951336058554576,-0.1284823197013901,-0.16713956122408968,-0.17248081431529108,-0.12177310889183679,-0.10643954646703749,-0.1399669465459174,-0.17121234443100114,-0.13726833904698676,-0.1437661382091584,-0.13805180574022466,-0.12766154507037894,-0.14442524510981886,-0.1638067187830141,-0.14487915835272658,-0.11539345153261371,-0.14510300597936596,-0.14365421439583873,-0.15456678619450973
-0.13254888491867264,-0.14946803469883438,-0.13927053170748366,-0.141204326482063,-0.1807818304698357,-0.17022368408001043,-0.14396511387728234,-0.15165676704819744,-0.15854629955698804,-0.13261106481496135,-0.10489126704944826,-0.14306350538109583,-0.17740546210135802,-0.12643038312386218,-0.13602474112121227,-0.14269664399299237,-0.1323063833231466,-0.15681148045053267,-0.16071015994783566,-0.14178259951754812,-0.12158656920297062,-0.14200644714418753,-0.14675077323101715,-0.15766334502968818
-0.12945232608349416,-0.13553351994053137,-0.134625693454716,-0.155138841240366,-0.16375075687635424,-0.1764168017503673,-0.14860995213005,-0.1470119287954298,-0.15699802013939884,-0.13415934423255058,-0.12192234064292973,-0.1353221082931497,-0.17121234443100114,-0.1078510301127915,-0.12983162345085536,-0.1519863204985277,-0.13385466274073585,-0.16764943637365723,-0.15451704227747876,-0.14952399660549423,-0.11539345153261371,-0.15284440306731206,-0.14829905264860635,-0.1592116244472774
-0.12790404666590496,-0.1308886816877637,-0.14391536996025134,-0.1566871206579552,-0.13433344794215898,-0.17951336058554576,-0.15325479038281767,-0.15630160530096515,-0.1678359760625234,-0.1496421384084428,-0.1281154583132866,-0.13841866712832815,-0.16037438850787655,-0.10939930953038074,-0.12209022636290925,-0.15663115875129538,-0.1261132656527897,-0.16300459812088958,-0.1374859686839973,-0.13868604068236967,-0.12623140745573827,-0.13890988830900908,-0.14210593497824947,-0.16385646270004509
-0.13874200258902952,-0.1370817993581206,-0.16404300238891126,-0.15204228240518755,-0.12659205085421288,-0.17796508116795653,-0.1609961874707638,-0.15939816413614358,-0.17712565256805876,-0.15119041782603204,-0.1281154583132866,-0.1477083436338635,-0.15108471200234122,-0.10939930953038074,-0.10505915276942782,-0.14269664399299237,-0.12146842740002205,-0.14907008336258656,-0.1359376892664081,-0.134041202429602,-0.12468312803814907,-0.13736160889141985,-0.14210593497824947,-0.1607599038648666
-0.12016264957795884,-0.13553351994053137,-0.17023612005926816,-0.1504940029875983,-0.13278516852456979,-0.1624822869920643,-0.1548030698004069,-0.15010848763060824,-0.17557737315046953,-0.13415934423255058,-0.1358568554012327,-0.1539014613042204,-0.15572955025510887,-0.12023726545350528,-0.10660743218701704,-0.13805180574022466,-0.12146842740002205,-0.14442524510981886,-0.14832392460712188,-0.11855840825370977,-0.12003828978538138,-0.13271677063865217,-0.14829905264860635,-0.1530185067769205
-0.12945232608349416,-0.14482319644606673,-0.1686878406416789,-0.13810776764688454,-0.15136452153564045,-0.14235465456340438,-0.15789962863558535,-0.15784988471855435,-0.16473941722734495,-0.11248343238630144,-0.12966373773087583,-0.15854629955698804,-0.16037438850787655,-0.13572005962939754,-0.09576947626389247,-0.1457932028281708,-0.1261132656527897,-0.152166642197765,-0.15606532169506798,-0.12320324650647743,-0.1138451721150245,-0.13116849122106297,-0.1575887291541417,-0.15456678619450973
-0.13564544375385107,-0.14637147586365595,-0.15939816413614358,-0.141204326482063,-0.1544610803708189,-0.1377098163106367,-0.15170651096522844,-0.15784988471855435,-0.15544974072180961,-0.11867655005665834,-0.1358568554012327,-0.13841866712832815,-0.14798815316716277,-0.14036489788216522,-0.11434882927496315,-0.14269664399299237,-0.13385466274073585,-0.15371492161535422,-0.16225843936542486,-0.11391357000094209,-0.11229689269743526,-0.12962021180347372,-0.14365421439583873,-0.1530185067769205
-0.14183856142420798,-0.14791975528124515,-0.16559128180650046,-0.141204326482063,-0.15755763920599736,-0.1500960516513505,-0.14396511387728234,-0.13927053170748366,-0.1616428583921665,-0.11557999122147988,-0.13740513481882197,-0.1291289906227928,-0.11237772656261061,-0.1341717802118083,-0.1236385057804985,-0.13960008515781389,-0.1524340157518065,-0.16764943637365723,-0.15916188053024644,-0.12010668767129898,-0.13087624570850598,-0.13890988830900908,-0.14829905264860635,-0.16230818328245586
-0.13874200258902952,-0.16185427003954816,-0.14856020821301902,-0.14430088531724142,-0.15600935978840813,-0.15938572815688581,-0.14241683445969308,-0.13307741403712678,-0.17402909373288028,-0.12177310889183679,-0.14514653190676807,-0.13067727004038204,-0.10153977063948603,-0.1279786625414514,-0.13137990286844461,-0.13031040865227855,-0.1524340157518065,-0.1645528775384788,-0.15916188053024644,-0.11546184941853131,-0.14326248104921974,-0.14665128539695518,-0.15139561148378483,-0.1592116244472774
-0.14338684084179718,-0.16030599062195897,-0.14391536996025134,-0.14739744415241987,-0.14517140386528357,-0.16093400757447507,-0.15325479038281767,-0.13307741403712678,-0.1678359760625234,-0.12332138830942602,-0.14204997307158962,-0.13841866712832815,-0.10463632947466449,-0.11559242720073762,-0.1236385057804985,-0.11947245272915398,-0.1446926186638604,-0.15526320103294347,-0.1498722040247111,-0.10926873174817442,-0.16184183406029043,-0.15748924132007977,-0.1297196996375357,-0.16850130095281277
-0.14183856142420798,-0.1634025494571374,-0.15010848763060824,-0.1566871206579552,-0.15600935978840813,-0.16557884582724272,-0.14551339329487156,-0.1268842963667699,-0.1477083436338635,-0.12641794714460444,-0.12966373773087583,-0.16319113780975575,-0.11392600598019985,-0.13262350079421908,-0.11589710869255238,-0.11947245272915398,-0.14159605982868195,-0.15371492161535422,-0.1436790863543542,-0.10307561407781753,-0.14326248104921974,-0.1667789178256151,-0.12817142021994646,-0.17624269804075887
-0.14648339967697563,-0.15720943178678048,-0.15939816413614358,-0.14430088531724142,-0.1606541980411758,-0.16403056640965352,-0.15170651096522844,-0.14391536996025134,-0.13841866712832815,-0.12486966772701523,-0.12656717889569738,-0.1539014613042204,-0.13250535899127053,-0.13262350079421908,-0.13292818228603384,-0.13650352632263546,-0.15398229516939574,-0.15371492161535422,-0.12819629217846198,-0.1015273346602283,-0.13087624570850598,-0.17297203549597198,-0.1297196996375357,-0.17933925687593733
-0.15732135560010022,-0.15411287295160206,-0.15784988471855435,-0.1504940029875983,-0.16839559512912194,-0.15474088990411816,-0.16409274630594223,-0.15630160530096515,-0.13687038771073892,-0.11557999122147988,-0.12966373773087583,-0.15699802013939884,-0.1464398737495735,-0.1279786625414514,-0.15305581471469373,-0.14734148224576002,-0.1508857363342173,-0.15371492161535422,-0.13438940984881884,-0.12165496708888822,-0.10920033386225682,-0.16368235899043668,-0.13591281730789262,-0.18862893338147266
-0.155773076182511,-0.15566115236919129,-0.1470119287954298,-0.14584916473483064,-0.18542666872260338,-0.14699949281617206,-0.162544466888353,-0.14856020821301902,-0.1415152259635066,-0.11557999122147988,-0.12037406122534049,-0.14461178479868503,-0.149536432584752,-0.12488210370627298,-0.14531441762674763,-0.14734148224576002,-0.1400477804110927,-0.152166642197765,-0.14213080693676497,-0.14952399660549423,-0.09991065735672149,-0.15903752073766897,-0.14520249381342792,-0.1777909774583481
