-80.0,-75.0,-70.0,-65.0,-60.0,-55.0,-50.0,-45.0,-40.0,-35.0,-30.0,-25.0,-20.0,-15.0,-10.0,-5.0,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0
-0.0814618821278571,-0.09228118408209506,-0.07271317072003367,-0.1711874724724856,-0.12465203809000469,-0.11278189588848732,-0.10915680793485472,-0.1486783500159676,-0.11336016892397245,-0.1333199156326528,-0.16125112504554753,-0.1717595275183419,-0.16952105125194783,-0.10835468727273016,-0.14957374052252523,-0.16030599062195897,-0.15179978080966153,-0.18347421997913746,-0.13027310071450532,-0.1692101517705042,-0.17748629596653334,-0.132921964296405,-0.15429941264046823,-0.14752802193462622
-0.07991360271026789,-0.05512247805995369,-0.07890628839039057,-0.15105984004382572,-0.11071752333170168,-0.13600608715232565,-0.10296369026449781,-0.15177490885114603,-0.12110156601191857,-0.1410613127205989,-0.16279940446313676,-0.13460082149620053,-0.13700718348257412,-0.11145124610790862,-0.1681530935335959,-0.13398524052294214,-0.14560666313930462,-0.20824669066056503,-0.13956277722004065,-0.17849982827603955,-0.17748629596653334,-0.1391150819667619,-0.16823392739877124,-0.15526941902257232
-0.08920327921580322,-0.022608610290579992,-0.07735800897280135,-0.10925629576891667,-0.09368644973822021,-0.15923027841616405,-0.09677057259414093,-0.1316472764224861,-0.13039124251745393,-0.1395130333030097,-0.14886488970483375,-0.1144731890675406,-0.12616922755944956,-0.1284823197013901,-0.1681530935335959,-0.1169541669294607,-0.14870322197448307,-0.1865707788143159,-0.12407998304414843,-0.16146875468255809,-0.1480689870323381,-0.146856479054708,-0.16978220681636047,-0.15681769844016155
-0.09539639688616013,-0.05667075747754291,-0.07116489130244445,-0.0782907074171322,-0.08904161148545253,-0.1514888813282179,-0.07354638133030256,-0.1316472764224861,-0.15051887494611382,-0.12867507737988512,-0.12254413960581695,-0.14853533625450355,-0.1339106246473957,-0.15944790805317455,-0.1418323434345791,-0.1107610492591038,-0.1425101043041262,-0.1741845434736021,-0.10085579178031008,-0.1413411222538982,-0.12639307518608897,-0.13601852313158344,-0.17133048623394967,-0.13669006601150163
-0.09694467630374935,-0.09692602233486272,-0.08664768547833668,-0.07674242799954296,-0.10762096449652322,-0.11897501355884423,-0.06580498424235645,-0.12235759991695079,-0.16135683086923838,-0.11319228320399288,-0.11015790426510315,-0.18104920402387722,-0.15094169824087714,-0.17493070222906681,-0.12634954925868686,-0.09992309333597922,-0.1626377367327861,-0.1819259405615482,-0.1085971888682562,-0.13669628400113049,-0.1372310311092135,-0.14375992021952955,-0.15739597147564668,-0.1289486689235555
-0.09229983805098167,-0.12169849301629031,-0.09593736198387202,-0.07519414858195375,-0.12929687634277234,-0.08800942520705973,-0.07509466074789178,-0.11616448224659388,-0.1690982279571845,-0.11474056262158211,-0.11170618368269239,-0.1779526451886988,-0.15868309532882324,-0.17802726106424524,-0.1031253579948485,-0.11540588751187147,-0.17192741323832145,-0.17882938172636978,-0.14575589489039756,-0.13050316633077358,-0.15116554586751652,-0.15150131730747565,-0.15120285380528978,-0.13669006601150163
-0.07681704387508945,-0.1340847283570041,-0.0943890825662828,-0.08138726625231064,-0.1385865528483077,-0.07097835161357827,-0.08128777841824868,-0.11151964399382622,-0.1567119926164707,-0.13022335679747435,-0.11480274251787083,-0.16556640984798499,-0.17726244833989394,-0.1548030698004069,-0.10467363741243771,-0.1432749170284775,-0.17966881032626755,-0.1540569110449422,-0.17207664498941438,-0.14598596050666582,-0.17129317829617646,-0.1530495967250649,-0.14036489788216522,-0.15217286018739384
-0.073720485039911,-0.14801924311530712,-0.09284080314869358,-0.09841833984579211,-0.0998795674085771,-0.0849128663718813,-0.07973949900065946,-0.11926104108177234,-0.12574640426468622,-0.13177163621506358,-0.12254413960581695,-0.1531801745072712,-0.17106933066953706,-0.1284823197013901,-0.11086675508279462,-0.16030599062195897,-0.18276536916144598,-0.13702583745146074,-0.15194901256075447,-0.1568239164297904,-0.18058285480171177,-0.160790993813011,-0.12797866254145143,-0.1676556543632861
-0.08920327921580322,-0.140277846027361,-0.09903392081905048,-0.104611457516149,-0.07201053789197108,-0.1050404988005412,-0.07509466074789178,-0.12235759991695079,-0.11181188950638321,-0.12403023912711747,-0.13493037494653073,-0.1779526451886988,-0.16797277183435858,-0.1160960843606763,-0.12170471100591919,-0.18662674072097576,-0.18121708974385678,-0.14321895512181765,-0.12717654187932687,-0.1506307987594335,-0.182131134219301,-0.17782206740649245,-0.12643038312386218,-0.17694533086882147
